Importance,Molecular Descriptor
0.0005261912,MATS4v
0.0005250714,SpMAD_AEA(ed)
0.0005246042,WHALES80_Rem
0.0005230978,minsssCH
0.00052284263,TDB02p
0.00051741826,WHALES20_IR
0.0005158448,minaasC
0.00051567075,VE2_RG
0.00051556196,MATS7p
0.000513769,X1A
0.0005121799,MATS8i
0.0005118126,Mor27u
0.00051114307,CATS2D_01_NL
0.00051068986,G1m
0.00050786056,P_VSA_LogP_1
0.0005063845,EE_B(s)
0.00050615834,Eta_D_beta
0.0005058691,Mor25m
0.0005034022,VE1sign_Coulomb
0.0005029727,Mor10s
0.0005017924,minssssC
0.0005014679,Eta_B_A
0.0005008404,nR10
0.00049809756,HATS6v
0.00049736886,GATS6v
0.00049499475,WHALES70_IR
0.00049068383,Mor13v
0.0004901158,WHALES10_Rem
0.00048811742,GATS7e
0.0004876744,Mor25u
0.00048567037,Mor11u
0.0004824825,Mor16u
0.00048223344,SpMax_AEA(dm)
0.00047738856,Mor09v
0.00047723405,DISPi
0.00047644388,RPCG
0.0004758179,SM14_AEA(bo)
0.00047529655,H7v
0.00047444002,MATS6i
0.00047328512,Mor07v
0.00047243835,ATSC3s
0.00047241032,JGI5
0.00047230048,P_VSA_MR_6
0.0004718455,CATS2D_08_LL
0.00047180415,R1s+
0.00047129218,R6e+
0.00047081496,MAXDN
0.00047019206,H7m
0.00047019107,VE1_X
0.00046887135,TDB01e
0.00046802644,AVS_B(e)
0.00046666295,R3m+
0.00046572578,WiA_D/Dt
0.00046438805,F05_C-N_
0.00046394815,Mor08m
0.0004626995,PW4
0.00046261348,MATS6p
0.00046114146,TDB09s
0.0004601388,HATS0s
0.00046005184,SpPosA_B(v)
0.00045912937,phLevel1
0.00045565888,VE1sign_B(s)
0.00045385637,EE_Coulomb
0.00045348858,RDF055u
0.0004523886,R8v
0.00045135614,C-025
0.00044564507,HATS4u
0.00044466555,WHALES60_IR
0.000444635,SpMax4_Bh(s)
0.00044334598,GATS6p
0.00044303725,CATS3D_02_DA
0.0004410894,s2_size
0.00044072932,GATS2m
0.00044047576,P_VSA_charge_11
0.00044042678,RDF050m
0.0004391875,H8m
0.0004389704,Qpos
0.000438809,SM02_AEA(dm)
0.00043734993,RDF050s
0.00043104374,E3v
0.0004307674,WHALES90_Rem
0.00042723192,DISPs
0.0004258343,GATS8i
0.00042376513,CATS2D_09_NL
0.0004236199,TDB01v
0.00042259903,P_VSA_ppp_L
0.00042104584,RDF125m
0.00042016958,RDF045s
0.0004198208,F03_C-O_
0.00041818537,J_RG
0.00041697803,S3K
0.00041653673,F04_C-O_
0.00041528215,ATSC1s
0.00041485103,Mor09s
0.00041383383,GATS7p
0.00041064998,E2e
0.00040656468,X%
0.00040647536,TDB10v
0.00040397816,X3A
0.00040376862,SM1_Dz(v)
0.00040249983,RGyr
0.00040201948,VE3sign_B(p)
0.0004018929,G1u
0.0004015714,RDF035m
0.0003993343,GATS7i
0.00039851898,AVS_B(v)
0.00039671082,Mor06s
0.00039670552,Mor14u
0.00039537583,DISPe
0.0003943916,Mor28m
0.0003923515,HATS6u
0.00039125737,O-058
0.0003911576,SpMin2_Bh(m)
0.00039107347,Chi_D/Dt
0.00039022084,RDF060m
0.00038980343,SpPosA_D/Dt
0.00038894487,nLevel1
0.00038789475,SpMAD_EA(dm)
0.00038729014,SHED_LL
0.00038728915,max_conj_path
0.00038721343,HATS2p
0.00038705228,R1v+
0.0003851608,VE1sign_B(m)
0.00038245475,HATS1p
0.00038121792,CATS3D_08_NL
0.0003806736,H0v
0.0003778185,Mor20m
0.00037754836,Mor31m
0.0003774682,PCWTE2
0.00037744577,WiA_G/D
0.00037464796,H3s
0.00037456874,H-047
0.00037429182,GATS4v
0.00037359603,SM06_AEA(dm)
0.00037260787,Eta_sh_y
0.0003724904,J_Dt
0.00037145693,HATS2s
0.00036795976,Du
0.00036773284,CATS3D_06_AN
0.000367369,VR2_D
0.0003665797,RDF105s
0.00036640742,Eta_D_epsiB
0.00036295073,Mor18s
0.00036280835,WHALES70_Isol
0.00036186512,MATS3e
0.00036126823,CATS3D_06_DL
0.00036111232,CATS2D_03_NL
0.0003606527,R1p+
0.00036053316,ATS4s
0.0003582787,piPC09
0.00035788282,MATS2s
0.00035617873,Mor30m
0.00035400953,VE3sign_B(m)
0.0003538971,SpPosA_B(i)
0.00035201234,GATS7v
0.0003516331,H0m
0.00035140288,SssO
0.00035106947,SpMax1_Bh(p)
0.00034863912,Wap
0.00034467402,VR2_Dz(Z)
0.00034301757,HATS6e
0.0003422459,TDB01i
0.00034183415,SpMax5_Bh(s)
0.0003418202,Eig13_AEA(bo)
0.00034011988,R2e
0.00033983358,Mor10m
0.00033937133,Mor16s
0.00033876233,X2A
0.00033868395,Mor06u
0.00033727358,VE1sign_G/D
0.0003369942,RDF020u
0.00033687192,CATS2D_03_DL
0.00033674765,H8v
0.00033485546,Mor08u
0.00033362763,MaxssCH2
0.0003315249,SM1_Dz(Z)
0.0003312334,SpMin2_Bh(s)
0.00033058407,CATS3D_03_DA
0.00033014582,Mor15m
0.00033011707,HNar
0.00032933825,WHALES50_Isol
0.00032850748,ATS3s
0.0003274754,SpMax3_Bh(v)
0.00032608342,MATS2m
0.00032584058,TDB02s
0.00032381187,Hypertens-50
0.0003236493,RDF055s
0.00032327778,Mor11p
0.0003230926,ATSC2e
0.00032263642,Mor11m
0.00032153577,Mor02u
0.00032038684,MATS8p
0.00031997604,RDF060s
0.00031991347,TDB06p
0.00031988954,QXXm
0.00031819678,MATS4s
0.00031796668,nO
0.00031726676,JGI3
0.00031649543,RARS
0.0003160183,GATS4s
0.00031571454,CATS2D_07_LL
0.00031366543,WHALES50_Rem
0.00031282325,Mor04u
0.00031191515,Mor13u
0.000311228,nCbH
0.00031120068,P_VSA_e_3
0.00031008731,Mor07m
0.00030977043,GATS7m
0.0003094578,CATS2D_03_AL
0.00030922703,P_VSA_LogP_5
0.00030905838,Mor24m
0.0003086327,R7u+
0.00030855095,MATS1i
0.00030786433,s2_numRotBonds
0.00030681462,Mor03m
0.0003059833,TDB07v
0.00030445607,HATS4s
0.00030375007,MATS7e
0.00030197753,nS
0.0003019449,MATS6m
0.00030166883,TDB04e
0.00030134476,RDF105m
0.00030128672,CATS3D_02_AL
0.0002999007,MATS2v
0.00029985994,nR=Ct
0.00029976352,R3e+
0.00029969338,Gu
0.00029962548,R5m+
0.00029950665,WHALES60_Rem
0.00029776932,Mor19u
0.0002965579,PW3
0.0002953111,Mor25v
0.00029510193,GATS4i
0.00029455166,MATS5v
0.00029415265,SM12_AEA(ri)
0.0002936839,HyWi_Coulomb
0.00029343637,CATS3D_08_DL
0.00029220025,TDB04m
0.00029047797,RDF040m
0.00028946376,MATS6v
0.00028863864,s4_numSharedNeighbors
0.00028857923,H1u
0.0002873514,HATS6m
0.00028690233,RDF035s
0.00028689895,HATS3p
0.0002866109,SpMaxA_EA(ed)
0.00028511556,ChiA_RG
0.00028478954,GATS4e
0.00028431357,MATS1m
0.00028305344,nLevel6
0.00028223393,P_VSA_ppp_D
0.0002821886,MATS5m
0.00028091602,ATSC3e
0.00027973927,RDF110u
0.00027926714,Mor19m
0.00027772447,MATS4i
0.00027691125,piPC06
0.00027467022,R3v+
0.0002742369,RDF065m
0.00027322347,RDF085m
0.00027310566,nR04
0.0002724337,GATS8v
0.00027213196,Chi0_EA(dm)
0.0002715235,SIC0
0.00027085622,nHM
0.00027035867,SpMax_B(v)
0.00027016178,RDF090u
0.00027006047,Mor23v
0.00026921122,SpMax_B(s)
0.00026859654,X5A
0.0002681913,Mor22m
0.00026582874,VE1sign_Dt
0.00026523016,MATS4p
0.00026412334,NdssC
0.00026360422,VE2sign_X
0.00026339962,Mor13p
0.00026310387,VE3sign_B(s)
0.00026227452,HATS5u
0.00026215974,R5v
0.0002618005,VE3sign_X
0.00026055888,RBF
0.0002600709,AVS_B(m)
0.00025991665,L3u
0.00025871408,H7s
0.00025819973,MDEO-12
0.000257715,Mor13m
0.0002576379,E1v
0.0002575229,R3u+
0.0002568378,CIC1
0.0002565578,SpAD_EA(dm)
0.0002553484,Psi_i_0d
0.00025271572,WHALES20_Rem
0.0002525203,PCR
0.0002523092,VE2sign_A
0.00025177991,MATS8m
0.00025100703,SpMax_B(p)
0.0002507913,SM10_AEA(bo)
0.00025071323,H0s
0.00025064882,nCsp2
0.00025014282,R3v
0.00024961194,AVS_X
0.00024912885,GATS2i
0.00024873693,DISPv
0.00024810794,Eig03_EA(dm)
0.00024768274,R3u
0.00024761056,Mor12m
0.00024656224,R2p
0.00024646142,CATS3D_03_DL
0.00024614966,GATS3i
0.00024594934,nArCOOR
0.00024505367,MAXDP
0.0002449248,HATS2v
0.00024425468,SpMAD_B(m)
0.00024287238,WiA_Coulomb
0.00024272728,SRW05
0.00024268044,X0Av
0.00024257232,VE2_D/Dt
0.00024255038,G3u
0.00024051554,Mor14v
0.00023837351,Eig07_EA(dm)
0.00023826797,Mor20s
0.00023700461,CATS3D_05_AL
0.00023641632,TDB05u
0.00023638808,SHED_DL
0.0002353116,minssNH
0.00023520483,JGI1
0.0002338406,E1u
0.00023348807,Mor23m
0.0002331474,CATS2D_04_AA
0.00023193538,R7m+
0.0002319285,Psi_i_1d
0.00023121746,AVS_Coulomb
0.00023081175,R1m+
0.00023053594,Mor05m
0.00023018774,TDB05m
0.00022863034,HATS1v
0.00022778068,Chi_Dz(Z)
0.00022663848,Mor11v
0.00022600855,Mor14m
0.00022594386,Psi_i_A
0.00022574021,GATS3s
0.00022529648,Mor07u
0.00022509242,Mor30v
0.00022483009,ChiA_B(v)
0.00022358185,Xt
0.00022335562,Depressant-80
0.00022200556,SpMAD_AEA(dm)
0.00022169745,Mor20u
0.00022150856,VE1sign_A
0.0002211124,TDB01m
0.00022082578,VE1_B(m)
0.00022064408,SsssN
0.00022060875,P_VSA_MR_8
0.00022042106,R2u+
0.0002185205,CATS2D_06_LL
0.00021743604,Mor17m
0.00021719334,GATS3e
0.0002153523,Mor30u
0.00021527612,CATS3D_06_LL
0.000214804,Eig05_EA(dm)
0.00021464529,CATS2D_04_DL
0.00021374098,minsssN
0.0002129523,GATS6i
0.00021213373,SpMax3_Bh(m)
0.00021212931,R8u+
0.00021113286,RDF030s
0.0002110173,R5e+
0.00021101446,nR08
0.00021086283,JGI4
0.00021008853,ATSC1e
0.0002096814,Mor26v
0.00020924397,G2m
0.00020916967,nBM
0.00020882963,P_VSA_charge_2
0.00020850968,F07_N-N_
0.00020776909,HATS2m
0.0002075745,RDF030m
0.0002072797,NaasC
0.00020676953,J_Dz(v)
0.00020657564,Eta_epsi_5
0.00020633833,TDB06e
0.00020571792,Eig02_EA(dm)
0.00020570132,GATS2p
0.00020511415,VE3sign_G
0.00020420777,J_Dz(p)
0.00020414927,VE2sign_Coulomb
0.00020396631,O%
0.00020372191,J_D
0.0002031359,F02_N-O_
0.00020299784,P_VSA_s_5
0.00020255522,MATS1e
0.00020242746,Eig02_AEA(dm)
0.00020234799,F06_C-N_
0.0002008501,GATS6e
0.00019903957,H4s
0.00019782298,Mor17v
0.00019764739,Mor10v
0.00019732944,HATS0v
0.00019680585,CATS3D_04_DL
0.00019628905,P_VSA_m_4
0.00019611054,VE1sign_Dz(Z)
0.00019524939,P_VSA_charge_10
0.00019500375,Mor17s
0.00019385753,PW5
0.00019382636,HyWi_G
0.00019324862,GD
0.00019281374,C-026
0.00019256458,SpMAD_B(s)
0.000192293,Acon
0.00019177733,SpMin4_Bh(s)
0.00019171534,MATS7v
0.00019155207,RDF115m
0.00019087007,TDB06u
0.00018949113,E1e
0.00018942749,BAC
0.00018920928,CATS3D_10_DA
0.00018917363,N-072
0.00018874045,ATSC5e
0.00018855357,MATS7i
0.00018837715,P_VSA_i_1
0.00018756597,B06_C-O_
0.00018700089,VE1sign_Dz(e)
