Importance,Molecular Descriptor
1031410330.4213489,R1u+
1025235953.1389885,E3u
1023048793.702417,C-028
1020824364.086145,VE1sign_D
1015473565.0642459,HTm
1013915105.2362667,GGI5
1013099995.6770741,CATS2D_06_LL
1008448346.7245204,WHALES100_Rem
1001811887.8193336,CATS2D_02_PL
999872328.2793131,nR=Ct
994435402.8013072,CATS3D_05_AP
994435402.8013072,CATS3D_07_AP
990116713.6992776,SHED_AL
984591615.2544131,B07_N-Cl_
983070299.0828948,Mor10s
980220007.8503892,MATS5e
976848414.5187901,GATS3p
976284620.715378,HATS4p
975144120.4293925,O-060
974025614.3309911,Eta_epsi_5
964319217.239343,RDF035u
964050227.5798835,E1m
957306970.4369011,Mor30v
955319653.3518051,CATS2D_01_AA
953156841.9713516,Chi_Coulomb
951203656.1185168,CATS3D_03_AA
949973392.651639,TDB02p
938548671.7827966,VE1_D/Dt
936699677.8860044,CATS3D_07_AL
935588474.2030871,N-073
929183800.0954219,CATS3D_09_AL
926250359.9600596,nCq
919603028.8603407,Eig14_EA(dm)
919345029.6163177,CATS2D_07_NL
915473576.7222285,F09_C-N_
914982978.6721144,D/Dtr10
902981995.3245733,R6s
897235894.7462524,CATS2D_03_AL
893687235.1197429,CATS2D_06_DL
891928434.9977353,nCsp
882078702.6027949,CATS3D_08_AP
882078702.6027949,nPyrazines
879441278.7839012,RDF110s
876690461.9134661,CATS3D_14_AL
869597210.6549008,ATSC3s
866493434.6464007,R5e+
865666629.7176232,R8s
853720617.4522433,P_VSA_s_4
851924522.0317807,Mor32m
846291582.1869402,F06_C-S_
843501029.9369391,StN
843250986.3031628,EE_Coulomb
834183220.6505008,CATS3D_08_NL
833496825.3376713,ATSC5s
828344579.5145874,CATS3D_09_DL
827245425.5312536,P_VSA_charge_4
819876450.7063022,SIC1
817631114.3094053,B05_O-O_
816939328.3917364,Fsp3
815013739.1774489,CATS2D_05_DD
808921321.8525298,RDF035m
803690490.8457305,H7m
802563832.3503501,DISPe
800020081.2197826,QYYm
794085929.3609924,B06_N-N_
791750153.361399,nPyrroles
791750153.361399,CATS2D_06_DN
791750153.361399,SaaNH
784212580.2375998,CATS2D_05_DA
783122471.8922942,B05_C-Cl_
781408233.0543852,C-018
781266802.784481,F08_N-N_
779768075.0971353,P_VSA_LogP_8
776153154.156806,Hypertens-50
771457780.4312817,CATS3D_02_AA
770717006.7466121,nCp
769497986.7372407,B06_C-Cl_
769218786.5694376,Mor22m
765954274.2011344,F04_C-N_
743101819.9254719,RDF020u
742108482.1461991,CATS3D_11_AL
736921173.6942401,TDB05u
725512420.9602963,B05_N-N_
724045277.2689444,Psychotic-50
722542754.1340325,SaasN
718096648.5668198,Eig06_EA(dm)
715680174.1605701,CATS2D_06_NL
715547388.9104003,SdsN
712164434.6690514,B10_C-N_
710513332.22286,F06_N-O_
707995403.9256604,F04_N-N_
695327038.4812124,nLevel10
687154897.6581652,SssO
684066359.3520994,B08_C-Cl_
684033118.7260747,Mor18m
683993400.0714968,P_VSA_i_3
676568692.4571371,R3s+
676562305.8199899,F05_O-O_
676119543.0991231,F01_C-O_
673659389.8649418,qnmax
670234052.0607765,GATS6m
667286197.0985854,VE1sign_Coulomb
666962411.8473337,B05_N-S_
663001860.8671844,RDF030u
661883880.3052669,F05_N-S_
659703766.3165896,E1s
658816114.7134461,Mor15m
657894412.0781661,SpMAD_EA(dm)
655638988.2256055,SM06_AEA(dm)
636836965.5634338,P_VSA_ppp_hal
632554810.2025228,F04_O-O_
632514020.9095457,WHALES60_Isol
621377306.0551078,DISPv
619037280.6601745,s2_numRotBonds
617853100.1927439,SHED_AP
617783940.3216195,CATS2D_08_NL
616634972.8310946,ATSC7e
616094095.6314219,RDF050s
615697306.8678814,ATSC4e
613722750.7803078,J_Dz(e)
611087882.2420592,F02_N-O_
599100267.610747,VE1sign_X
597262740.1920948,VE1sign_RG
595757899.2394109,CATS2D_07_DD
581880219.5288801,CATS3D_11_DL
579879050.7504292,MaxaasC
575511567.9175062,J_Dz(Z)
574655363.1853346,nR=Cs
572128760.8299551,nLevel8
569714612.1144481,CATS2D_06_DP
565832703.2850071,D/Dtr06
564196194.4692012,SHED_AA
554197263.1754668,H6u
552331540.3195451,C-016
551473833.3971723,CATS3D_04_DN
548239968.2485743,RDF045v
540343401.7034429,F07_O-Cl_
538647681.3976936,IVDE
536675685.27329004,CATS2D_05_AL
529130072.3584468,B02_C-O_
526684287.85349786,WHALES80_Isol
521116201.47188497,P_VSA_charge_8
517573951.3956175,R6s+
516103900.93843293,NsssCH
515490564.65478706,Mor26p
515469631.4934119,VE3sign_Dz(p)
512246412.8700944,R2v
506650160.31839967,B08_C-N_
504615108.86842656,R6m+
504571395.9510199,MDEC-11
501502810.3808545,X2A
500924479.47828215,H3u
498296458.77182776,F05_C-N_
497985712.93596077,TDB05s
492316518.3306976,P_VSA_charge_5
488317102.4669937,P_VSA_LogP_1
486104867.80274856,MATS1s
484779307.4523665,SHED_DA
482515563.9643583,P_VSA_m_3
480080904.80303687,F04_C-O_
474099223.1388851,RDF075u
456807954.57474124,CATS2D_02_DD
453612790.1987494,DISPm
452795655.05953586,nCt
449875710.47171545,R1s
439546819.3857949,nRNCO
437271437.40934175,P_VSA_s_5
430733402.675572,B03_Cl-Cl_
429866464.73435163,SHED_DD
426707167.6735101,VE1sign_Dz(e)
423757727.6198922,HATS1m
422718263.0166373,B09_N-N_
421309448.6336348,O-058
420922978.86759424,P_VSA_charge_12
420329086.6274872,CATS2D_08_AP
415218085.62088794,nROH
412337382.7577096,GATS5e
409147162.7552223,B06_C-S_
397078068.1006131,C-037
396824072.9902976,CATS3D_04_DA
395384813.68568707,SsssN
395070610.1903745,MATS1v
390094170.0421654,H8s
386347226.0241828,CATS2D_05_AP
386347226.0241828,CATS2D_07_AP
386347226.0241828,nC(=N)N2
386347226.0241828,SHED_PN
386347226.0241828,CATS2D_08_DN
386347226.0241828,CATS3D_04_DP
386347226.0241828,C-020
386347226.0241828,CATS2D_04_DP
386347226.0241828,CATS2D_02_DP
386347226.0241828,B10_N-N_
386347226.0241828,CATS2D_04_NN
383962065.0918392,nRCN
382968113.88862526,F01_C-N_
380343363.6297893,P_VSA_LogP_6
375647554.64542085,CATS3D_13_DL
374239684.80984235,B02_C-Cl_
371494391.62662244,F03_C-F_
370184153.4095302,Mor27u
366441736.52074337,RDF020s
357565913.931481,R7s+
357077179.69523907,P_VSA_charge_11
354894609.13142157,TDB03m
351581448.6654938,F06_C-N_
350815245.19585043,CATS3D_12_AA
346078221.7126031,P_VSA_charge_3
345905632.5246816,mindsN
343672747.21648955,nLevel6
336674205.82490677,RDF130s
331224746.7978239,CATS3D_08_DL
330996052.0283057,H7u
329270101.9900212,Mor30m
328013313.7865164,CATS3D_04_DL
326816062.4381348,nArCHO
323116658.6806631,VE1sign_B(m)
317706797.4581566,s2_numAroBonds
315934536.64704275,MATS3m
315430739.6092382,R4s+
315348273.368615,ATSC6e
311826144.71161944,CATS3D_15_AL
311609551.16405845,CATS2D_03_PL
307843884.77274567,TDB03s
304380809.989447,F07_C-Cl_
301280184.5621762,F08_C-Cl_
297724356.51264584,ZM1V
297483564.75371695,F07_N-N_
297483564.75371695,B07_N-N_
295902565.82124007,JGI5
291684461.5726174,RDF135m
289324314.7704576,SHED_DP
286441925.8583976,RDF120m
284076213.6288705,RDF135s
282250445.3865123,P_VSA_charge_7
282054631.44237006,MDEO-12
280042980.20660114,SHED_NL
279128722.14257944,F07_N-O_
278758342.21165884,F06_C-Cl_
278738707.8446554,Eig04_EA(dm)
278530447.4646268,Depressant-50
277746452.9273808,HATS6v
275330681.71506107,CATS2D_01_DN
274796218.08453554,RDF115u
271874661.3719207,CATS3D_12_AL
271830795.7049792,SpPosA_D/Dt
270465911.1958345,CATS3D_07_NL
268135019.42841455,nRC=N
263121824.20892406,CATS2D_02_NL
249102156.35097468,X5A
246645789.1449349,B03_C-Cl_
240984348.49368358,B10_N-O_
240894465.01802972,F04_C-P_
240894465.01802972,P_VSA_p_4
240894465.01802972,T(N..P)
240894465.01802972,B02_N-P_
240894465.01802972,nPyrrolidines
238577220.2262953,CATS3D_12_DL
234802699.9317354,nOHp
229267403.992998,CATS2D_05_AN
227260939.11456653,B05_O-S_
227260939.11456653,T(S..Cl)
227260939.11456653,F04_O-Cl_
227260939.11456653,B04_O-Cl_
227260939.11456653,B04_S-S_
227260939.11456653,T(S..S)
225973160.96963027,s3_size
225855973.86654663,SpMax3_Bh(v)
225056750.605219,L2m
223591913.628448,CATS3D_09_PL
221683844.95446613,CATS3D_14_DL
221683844.95446613,CATS3D_14_AA
221683844.95446613,CATS3D_16_DA
221683844.95446613,CATS3D_15_DD
219610012.54320624,nRNHO
217542106.09781775,TDB06e
214992852.73759344,F10_N-O_
211835973.49097383,CATS2D_08_DL
211359131.50831866,F09_N-N_
207906950.92939234,F07_C-N_
202778681.98354375,RDF070m
200761245.6926136,VE1sign_A
200005918.71041846,F02_C-F_
200005918.71041846,T(O..F)
200005918.71041846,F07_O-F_
200005918.71041846,F06_C-F_
200005918.71041846,minsF
200005918.71041846,B06_O-F_
200005918.71041846,F04_C-F_
200005918.71041846,F06_O-F_
200005918.71041846,B03_C-F_
200005918.71041846,B03_O-F_
200005918.71041846,B06_C-F_
200005918.71041846,B07_O-F_
200005918.71041846,nCXr
200005918.71041846,F05_C-F_
197865280.20560557,s4_phSize
196870708.91598392,H6v
193192772.64679095,CATS2D_03_AP
193173613.0120914,nRNH2
193173613.0120914,F10_N-N_
193173613.0120914,CATS2D_08_DP
192891520.97442687,F07_N-Cl_
192324945.71194768,RDF135u
188684075.4950837,TDB10m
182907439.41992348,B02_O-Cl_
182619497.0818419,C-008
181555656.17568466,F05_N-N_
179960720.7952218,nArOH
177212233.90221202,SM5_X
171768754.9029233,ATSC5e
171338511.87923503,CATS3D_06_AA
169559391.9003026,F10_C-N_
167043199.84832013,MDEN-12
153416426.24652267,HTs
151286801.16522825,TDB07v
151059650.76600736,P_VSA_MR_3
148786666.6497693,T(N..Cl)
148568815.7294736,R7u+
147208320.74994302,GATS1i
147026473.18549562,nLevel7
145197952.7787894,RDF065m
142057060.80130613,SpPosA_X
140509441.8198725,ARR
138758545.84060755,RDF125m
136537634.55203396,P_VSA_ppp_ar
132954100.55211723,Eta_FL
127906178.94838232,CATS3D_07_DD
126558009.29170024,CATS2D_09_AL
121016512.75093508,CATS3D_06_AP
120698295.09647909,RDF105s
115548797.56217,HATS1v
111214944.14428073,C-030
111214944.14428073,B08_N-Cl_
111214944.14428073,B09_N-Cl_
109168380.79153788,arLevel2
106690806.02911937,F01_N-N_
102744232.67071658,s1_pathLength
101980368.73652601,CATS3D_05_DD
99414284.62376931,nOHs
98162544.49471584,O-059
98012610.41680348,B09_O-O_
93343131.05116224,CATS2D_04_PL
91706262.92818636,HATS3s
87695404.2597666,WHALES90_Rem
86026242.76255679,F02_C-Cl_
85965405.07563175,CATS3D_13_DA
84786177.70949942,F08_N-O_
82844789.90333414,CATS3D_05_DA
78375073.15300548,CATS2D_02_AA
76582309.58431005,B03_O-S_
76368005.1860404,QEDu
76183348.63083023,SssNH
70260863.26618378,F10_C-O_
68117293.58781102,G(N..O)
65513277.55159557,MATS6i
62290790.35488677,nArOR
62069629.948070765,F03_O-O_
53663416.4249022,CATS3D_11_AA
51119569.431559205,nS(=O)2
50384970.403634876,E1p
49298322.090536594,R5s
48993179.39476383,CATS3D_06_PL
45393657.32521856,CATS3D_04_AP
40242694.69373697,CATS3D_03_AN
39626971.4162271,B02_N-N_
39292757.78933555,H-048
38077556.173141465,R8m
33700726.57887316,B07_C-S_
24928460.29302506,SHED_DN
23969309.656086087,CATS3D_03_AP
23076370.216958046,CATS3D_02_PL
22696828.66260928,CATS2D_04_AP
20892134.431337237,CATS2D_04_AL
17746233.12166047,NssCH2
16332191.334507942,CATS3D_07_PL
15224549.149712563,CATS2D_06_AP
13077213.249943852,RDF060s
11210553.259287357,piPC09
7902637.981800824,nROR
6959565.759901047,P_VSA_MR_2
6915293.812678814,CATS2D_07_DA
4595507.120641232,P_VSA_ppp_P
1041917.4055202007,DLS_05
-153788.9804841429,CATS3D_14_DD
-153788.9804841429,CATS3D_14_DA
-153788.9804841429,CATS3D_13_DD
-6362547.508561611,CATS3D_07_LL
-6650778.135156155,F02_C-O_
-8533895.766829297,N-068
-11562581.294862151,VE3sign_D/Dt
-11667465.985829234,Eig03_AEA(dm)
-12953682.699602991,PCWTE1
-17784211.125587225,CATS2D_09_NL
-19379910.993853748,Mor04s
-20105152.275356174,CATS2D_08_LL
-21583144.158068657,CATS3D_06_AN
-22171210.955060374,nRNR2
-24084909.317928612,T(N..N)
-28819400.497933865,B04_N-Cl_
-30216419.893391132,CATS3D_13_AL
-33407249.714051723,T(O..O)
-35506744.107738435,CATS2D_08_AL
-35519009.11581795,CATS3D_12_DA
-36727539.24859846,CATS3D_06_DD
-37066791.004077315,TDB10u
-37696002.59312987,F06_N-N_
-38158100.6737448,phLevel2
-39769435.29197729,CATS2D_08_DA
-44447956.69969399,nTriazoles
-48026306.334985495,F05_N-O_
-50130023.15100646,F04_C-S_
-53923958.25354743,ATSC1e
-54247722.73541319,MDEN-33
-55911606.25188255,CATS2D_09_AP
-56331785.20552391,nCONN
-57680267.858097196,CATS3D_12_DD
-60051533.84805757,CATS2D_09_DA
-62859546.204800904,CATS2D_00_AA
-65995446.80545187,Eta_sh_p
-66527152.98314929,nSO2N
-66758444.64868964,RDF150u
-69654664.42653278,CATS3D_04_DD
-71708541.21923935,s2_numSharedNeighbors
-77281923.84178197,minssO
-79862355.50606465,F09_N-O_
-82825313.47279763,phLevel3
-83015421.55802137,T(N..S)
-84584761.62319309,MDEN-23
-90597639.49649894,T(N..O)
-90770485.0753178,F08_C-N_
-99343100.05678965,P_VSA_MR_4
-99343100.05678965,C-009
-99501271.26510274,RDF140m
-101711074.31353903,CATS3D_06_DL
-102049604.8518678,VE2sign_B(s)
-103696437.85999164,N-071
-103696437.85999164,nArNR2
-106504857.6887869,MDEO-22
-106790980.60665739,RDF075m
-109482943.67646456,s2_size
-112168605.99892187,F03_N-N_
-115697014.77016293,CATS3D_02_AP
-118261643.53040646,CATS2D_01_AP
-118392006.96739915,RDF155s
-121761189.24298027,P_VSA_s_3
-123403453.59901571,CATS2D_07_AL
-124076509.16025686,CATS2D_02_AL
-124443794.89357065,CATS3D_05_PL
-125439154.10417852,CATS3D_12_LL
-130782820.2113691,F06_O-O_
-133925418.3751182,F09_O-Cl_
-134918055.98098108,RDF080m
