Importance;Molecular Descriptor
0.356318278;SpMAD_EA(dm)
0.354488132;SIC2
0.35441527;CIC1
0.353363959;T(O..S)
0.352699564;GATS3p
0.349921359;WHALES90_Isol
0.349385741;nRCHO
0.346604534;RDF125u
0.345824603;ATSC1e
0.345571104;R7u+
0.345317114;GGI1
0.344838901;Mor13u
0.343804773;nCbH
0.343738983;CATS2D_05_DA
0.343696804;F03_O-O_
0.342887542;B06_O-S_
0.341535021;Me
0.33909228;RDF145s
0.338020388;RDF050s
0.336529703;H6v
0.335463228;F06_N-S_
0.334947593;Mor10s
0.331714983;B06_N-N_
0.330398119;CATS3D_14_DA
0.329738833;R5v
0.32947507;VE3sign_B(v)
0.328449365;R5u
0.327962437;F01_N-O_
0.327468199;SRW05
0.325248805;B08_C-O_
0.324024282;SpDiam_AEA(dm)
0.323570007;P_VSA_charge_2
0.32193599;s4_phSize
0.321752889;JGT
0.321567357;CATS2D_04_PL
0.319074046;nRSR
0.319074046;F06_O-S_
0.317993978;Mor14m
0.316590469;SpMax_AEA(dm)
0.315471857;F09_N-O_
0.314541367;CATS2D_02_AP
0.313471877;HATS7v
0.312968953;MATS1i
0.31002472;CATS3D_02_DA
0.309305577;F08_N-O_
0.307744431;Mor13m
0.30658251;Eig05_AEA(dm)
0.305849623;GATS3m
0.305707369;HTs
0.30500252;C-009
0.304693425;Mor13s
0.301212039;RDF030s
0.299740641;SIC0
0.299073108;CATS3D_08_NL
0.298673972;Mor10m
0.297786915;Mv
0.29540802;nR04
0.294808506;CATS3D_04_DN
0.294756344;B09_C-S_
0.294756344;B07_N-S_
0.294756344;CATS3D_09_NL
0.294756344;F07_N-S_
0.2918268;nCONN
0.291473968;CATS3D_02_PL
0.289995292;ATSC5s
0.289496566;ICR
0.289430926;R7v
0.288229288;F03_N-S_
0.286762174;F05_N-N_
0.286377669;SaaaC
0.285416925;MATS5i
0.285275686;MDEC-33
0.284433253;B04_Cl-Cl_
0.284180785;Mor32u
0.283265488;TDB09v
0.28258061;MATS8i
0.281725415;nCt
0.280909112;DLS_06
0.280021621;CATS3D_06_AN
0.274390593;R8m
0.274013169;SaasC
0.273631004;PCR
0.273477093;SddC
0.27334162;SssCH2
0.272849227;B03_N-N_
0.272828507;F10_N-N_
0.271062533;R6e+
0.269721664;BAC
0.269446721;R8s
0.269339991;Mor13p
0.269155279;Mor22s
0.269146018;Eta_D_epsiB
0.268355123;F06_N-N_
0.268290698;SpDiam_B(m)
0.268026296;P_VSA_ppp_L
0.267705867;R1s+
0.267003172;R6v
0.266819104;DBI
0.264480178;PDI
0.263416708;RDF115u
0.262550661;nCsp2
0.262232844;TDB03s
0.262115488;SpMax4_Bh(s)
0.26032532;CATS3D_02_AA
0.259552846;GATS2i
0.258596642;F08_C-S_
0.256166047;H8m
0.255452158;MDEN-23
0.254031543;Eta_D_beta
0.253717589;Mor26m
0.253380035;WiA_Coulomb
0.253264454;nP
0.252375118;s3_numRotBonds
0.250365051;MaxaasC
0.250362087;B10_N-N_
0.250362087;CATS2D_08_DN
0.249602144;TDB01s
0.247721946;B02_N-P_
0.247721946;nPyrrolidines
0.247721946;F04_C-P_
0.247721946;T(N..P)
0.247721946;P_VSA_p_4
0.247579436;Chi0_EA(dm)
0.247318399;RDF025s
0.247002454;P1m
0.245549496;CATS3D_11_LL
0.24493124;AMW
0.24424785;totalcharge
0.242902514;Mor12m
0.241883279;C-027
0.2411;GATS8v
0.240903109;GATS3v
0.240463608;rGes
0.239451693;Mor13v
0.239403192;SHED_PL
0.238176598;F10_C-O_
0.235855551;HATSm
0.235232603;VE2_G/D
0.23459254;piPC06
0.234423868;N-077
0.23389789;SpMAD_AEA(dm)
0.233487239;T(N..S)
0.230305228;SM05_AEA(dm)
0.230281595;WHALES50_Rem
0.229551347;H3s
0.22709519;F03_C-S_
0.224757726;TDB09m
0.224383332;R2p+
0.22082874;CATS2D_08_NL
0.219892773;B05_N-S_
0.218410333;CATS2D_02_DA
0.217068254;CATS2D_09_NL
0.215067451;B07_N-O_
0.214920046;B05_N-N_
0.214359336;P1u
0.213982706;H2m
0.212099886;CATS3D_04_DD
0.209213755;MSD
0.209126181;SpPosA_B(p)
0.207658664;R6s+
0.207614904;nLevel8
0.20646808;TDB05s
0.20629082;ATSC2s
0.20602754;Psi_i_1s
0.205928657;RDF060v
