Importance,Molecular Descriptor
0.00031804503,RDF100u
0.00031588733,SpMax2_Bh(m)
0.00031537496,GATS5m
0.00031495985,HOMA
0.0003144066,PCR
0.0003138493,J_Dz(e)
0.00031331368,GATS7e
0.00031306813,SM05_AEA(dm)
0.00031300553,TDB08u
0.0003126189,J_Dz(p)
0.00031254295,RDF065s
0.00031132618,MATS4m
0.00031129245,H0p
0.00030952218,GATS2i
0.00030780872,MATS5i
0.00030682483,E2v
0.00030534208,MATS6v
0.0003047168,nP
0.00030446786,ATS7m
0.00030339413,Psi_i_1s
0.00030230515,GGI1
0.0003008393,GATS4m
0.00030078227,Mor26s
0.00029889945,TDB07v
0.00029731504,Mor30v
0.00029533176,MATS8e
0.00029396164,P_VSA_charge_12
0.00029314795,L2m
0.00029055247,Mor07u
0.0002900922,Mor28s
0.0002891366,E2s
0.00028660762,SpPosA_B(e)
0.00028260212,Mor14m
0.0002822418,Mor30u
0.00028219,RDF085m
0.0002815256,Yindex
0.00028041765,VE2_D/Dt
0.00028016156,ZM1Mad
0.0002780541,CIC1
0.00027590428,GATS2v
0.00027576074,J_Dz(v)
0.00027548886,R5u+
0.00027386865,GATS4p
0.0002737697,nR12
0.00027327557,PW4
0.00026835603,HATS2p
0.00026625066,P_VSA_ppp_cyc
0.00025671415,VE2sign_A
0.00025644014,L3u
0.0002559317,GATS4v
0.00025553437,s2_relSize
0.00025468768,MaxdssC
0.00025436096,Chi_Dz(Z)
0.00025427205,Mor10v
0.00025390668,E1e
0.0002525832,qnmax
0.0002525531,Mor23p
0.00025180916,P_VSA_LogP_5
0.00025121597,MATS1v
0.00024990662,LOC
0.0002493067,gmax
0.00024880774,GATS3p
0.0002487013,minssNH
0.00024743268,TDB04p
0.00024722322,SpMin3_Bh(m)
0.00024640546,MATS3p
0.00024598785,PDI
0.00024574428,Gu
0.00024454438,DISPm
0.0002427315,GATS8m
0.00024186766,s3_numAroBonds
0.00024111004,GATS7p
0.00024056512,L1u
0.00023993597,VE1sign_X
0.00023924945,VE3sign_G
0.00023866715,R6u
0.00023827271,ATSC3s
0.00023823534,D/Dtr05
0.00023766761,phLevel1
0.00023713965,QED
0.00023663894,RDF090u
0.00023572234,H2u
0.00023336947,MDEC-22
0.00023312874,Mor29m
0.00023000254,MATS8m
0.00022968279,R2s
0.00022929661,VE1sign_RG
0.00022832306,VE1sign_Dz(Z)
0.00022667494,B08_O-O_
0.00022499045,VE1sign_A
0.00022492417,nDB
0.00022475373,RDF035s
