Importance,Molecular Descriptor
0.0005748355,CATS3D_06_AL
0.0005736816,MATS5p
0.00057224033,s3_phSize
0.0005688755,Mor30s
0.00056100386,VR2_A
0.0005594357,MaxaasC
0.0005569936,SpMAD_AEA(ed)
0.0005561766,RFD
0.00055499247,SpMax3_Bh(v)
0.0005493892,R7v
0.0005488962,MW
0.0005422382,Mor30u
0.00053970044,GATS6p
0.0005345738,GATS6i
0.0005345171,HNar
0.0005341635,SHED_PL
0.0005335575,GATS8p
0.00053293747,Eig03_AEA(dm)
0.0005310829,Psi_i_t
0.00053008844,SpMax3_Bh(m)
0.0005288014,nX
0.00052430027,MDEC-14
0.0005242094,VE1sign_B(v)
0.00052340573,GATS2m
0.0005211261,Mor15m
0.00051956356,X4A
0.0005160344,VE1_D/Dt
0.0005140894,MLOGP2
0.00051377865,ATSC7e
0.00051313854,VE1sign_Dz(v)
0.0005050372,R3p+
0.0005043092,HATS2e
0.0005042385,MATS8p
0.0005039001,Eta_D_AlphaB
0.00050210004,E1m
0.00050163054,HATS7u
0.0004964234,Mi
0.00049622497,RDF110m
0.00049516914,CATS2D_03_AA
0.00049094454,H7m
0.0004902009,SIC2
0.0004899752,SpMax_L
0.00048960204,SpPosA_B(p)
0.00048841286,TDB04v
0.00048728666,Eig15_AEA(bo)
0.00048713293,Mor03m
0.0004859797,BLI
0.00048381704,Eta_epsi_5
0.00048356657,Mor32m
0.00048138024,HATS5v
0.0004782356,HATS8s
0.0004777314,SM05_AEA(dm)
0.00047607953,R4m+
0.0004751686,DISPs
0.00047203474,R2m+
0.0004688415,piPC10
0.0004671853,S2K
0.00046618923,minsCH3
0.0004596658,SpMax_B(m)
0.0004556956,MATS3i
0.00045350788,nS
0.00044825228,SpPosA_B(e)
0.0004481297,GATS6m
0.0004438914,Ui
0.00044358618,Mor10s
0.00044301577,VE2_Dz(Z)
0.00043858914,WHALES90_Isol
0.00043843922,Mor10v
0.0004380595,G2m
0.0004358032,CATS3D_05_AL
0.00043518323,SpMax2_Bh(m)
0.00043351072,MATS3e
0.00043283796,P_VSA_charge_12
0.00043131146,Psi_i_1d
0.0004306819,MATS1p
0.00042971197,Mor17m
0.00042879605,VE3sign_RG
0.0004272848,CATS2D_07_DD
0.00042517495,HATS4p
0.00042484707,C%
0.0004228639,WHALES00_Isol
0.00042118353,SpDiam_X
0.00041893512,F03_C-N_
0.00041737725,HTm
0.00041054736,SpMax6_Bh(s)
0.00040983869,C-005
0.00040953024,GATS3e
0.00040690912,R7s+
0.00040664733,Mor15u
0.000403419,R6u+
0.00040237093,HyWi_G
0.00040119202,HATS5u
0.00039932085,VE2_RG
0.0003951156,CATS2D_06_AL
0.0003928502,CATS3D_05_AA
0.00039268102,Mor06m
0.00039159594,F01_N-N_
0.0003902948,B04_N-N_
0.00038998798,Au
0.0003869898,TDB08v
0.00038588073,R6u
0.00038343176,SpMaxA_EA(dm)
0.0003817792,CATS2D_05_DL
0.00038075284,H0v
0.00037955926,TDB09s
0.00037742598,G3u
0.00037461476,Mor28m
0.00037197722,MATS2i
0.00037171133,P_VSA_v_3
0.0003663242,minaaCH
0.0003631296,R1u+
0.00036245168,TDB06u
0.000360841,Mor28u
0.0003604892,minsOH
0.0003599258,Mor07m
0.00035853728,R5s+
0.00035758267,Mor26s
0.000357513,VE1_B(m)
0.00035490852,CIC4
0.0003526042,NaaaC
0.00035253633,gmax
0.00035098867,MDEC-44
0.00035088474,RDF025s
0.0003494959,GATS6v
0.0003478892,CATS2D_03_AL
0.00034536558,SpPosA_D/Dt
0.00034526447,H7s
0.00034423656,MATS6v
0.00034208904,nO
0.00034131017,nP
0.00034051918,CATS2D_08_DA
0.00034051627,Mor27u
0.0003389205,P_VSA_m_2
0.0003352533,Mv
0.00033433907,Eig09_EA(dm)
0.00033397772,LOC
0.00033261106,B03_O-S_
0.00033078284,PW2
0.00032912637,B05_N-O_
0.00032689716,SpMin3_Bh(s)
0.0003247689,Mor04s
0.00032476653,TDB01p
0.00032338008,P_VSA_MR_2
0.0003232475,P_VSA_charge_2
0.0003221486,RDF060s
0.00032198406,Mor31m
0.0003216819,Mor32v
0.000320962,SpMAD_EA(bo)
0.00032021842,Eig05_AEA(dm)
0.00031947164,SIC1
0.00031886357,J_G
0.00031810364,WHALES100_Isol
0.0003175673,Mor22s
0.0003172658,TDB02s
0.0003170101,SM14_AEA(bo)
0.00031627945,SssO
0.00031517414,TDB05s
0.0003149562,VE2_D/Dt
0.00031425335,P_VSA_charge_3
0.000313647,GATS5m
0.00031358618,HATS4v
0.00031318513,ATSC4s
0.0003121629,CATS3D_03_AL
0.00031074806,GATS2s
0.0003093891,TDB04i
0.00030852392,AVS_B(v)
0.0003079382,VE1sign_D
0.00030522177,s2_phSize
0.00030302975,VE1sign_A
0.0003025535,WHALES100_IR
0.00030236394,Eta_FL
0.00030025217,Mor13u
0.000297812,GATS4p
0.00029622333,VR2_Dz(Z)
0.00029621707,X1A
0.00029423452,RCI
0.000293114,Xt
0.00029300895,R6s
0.00029242196,GD
0.00029186107,AVS_B(e)
0.00029133004,s2_phRelSize_2
0.00029119023,Mor11v
0.00029058818,SpMax_B(v)
0.00028905927,Eta_F
0.00028839437,VE3sign_Dz(Z)
0.0002878248,EE_B(s)
0.0002868673,GATS2v
0.00028672218,GATS5v
0.0002840977,VE3sign_X
0.00028327288,X%
0.00028171035,SpMin1_Bh(v)
0.00028043683,Mor17v
0.0002797577,DLS_01
0.00027859828,DISPm
0.00027738366,Uc
0.00027677178,VE3sign_G/D
0.00027606648,R1v+
0.00027606616,F03_O-O_
0.00027388908,X2A
0.00027299082,MATS1s
0.00027291468,CATS2D_03_PL
0.00026874355,IC3
0.0002657161,MATS5m
0.0002649274,SpMax_B(p)
0.0002642767,Mp
0.00026274708,GATS3p
0.00026144914,MATS8i
0.00026003172,phLevel3
0.0002588853,VE3sign_A
0.00025877566,SIC4
0.00025835432,RDF050s
0.00025834213,VE3sign_B(s)
0.000257643,G1
0.00025676226,CIC1
0.00025631752,Mor09s
0.00025623164,ATSC8e
0.0002557978,E1s
0.00025455668,nCsp
0.00025371287,VE1sign_B(m)
0.00025358255,s3_numAroBonds
0.00025168638,nCL
0.0002507769,DISPi
0.00025057505,RDF035m
0.000250391,nLevel5
