Importance,Molecular Descriptor
0.0008091235,TDB08v
0.0008076253,GATS2e
0.0008035696,MATS6m
0.0008023333,nOHp
0.00078935706,nAA
0.0007849789,CATS3D_12_AA
0.0007696191,RTs+
0.000766045,H-048
0.0007641968,GATS1e
0.00076254655,SpMAD_EA
0.00076087966,ARR
0.00076064497,P_VSA_MR_3
0.00075909507,WHALES20_IR
0.000756503,VE3sign_B(s)
0.0007521786,CATS3D_04_NL
0.0007397194,VE1sign_Dz(p)
0.0007369139,MDEC-33
0.0007307298,Mor28m
0.00073038717,P_VSA_MR_5
0.0007228327,RDF050m
0.0007223212,minssCH2
0.00072109606,Mor16s
0.0007206628,VE3sign_Dz(i)
0.0007165219,nRCOOR
0.0007156197,Mor32m
0.00071047334,HATS4m
0.0007100286,Mor09u
0.0007085165,RDF035u
0.00070715416,X4A
0.0007064114,HATS8m
0.00070588314,EE_B(m)
0.00070080254,TDB06e
0.0006966172,SAscore
0.0006907027,SsssN
0.00069065805,Mor26p
0.0006893284,VE2_D/Dt
0.00068824785,R4s
0.000686966,VE1sign_Dt
0.0006792534,ATSC4s
0.0006792529,SpMAD_B(m)
0.0006786627,Mor10v
0.0006779314,GATS6i
0.0006768679,P_VSA_charge_12
0.00067664875,H8u
0.00067594735,RDF030s
0.0006741141,R6s+
0.00067403016,VE3sign_RG
0.00067152304,R3s
0.0006689288,F03_C-N_
0.00066618354,SpMax_L
0.00066413503,Eig02_EA(dm)
0.00066235557,Mor21s
0.00065645436,Eta_D_epsiD
0.0006529366,Mor23s
0.0006514111,SM13_AEA(bo)
0.00064929936,VR2_D
0.00064898573,nO
0.0006411947,Mor07u
0.0006317316,CATS2D_02_AL
0.0006289399,GATS3s
0.00062737585,ALOGP2
0.0006218414,N-069
0.0006199999,SpMax_B(m)
0.0006123283,QYYm
0.0006119297,WHALES90_Isol
0.0006090192,J_RG
0.00060898974,X3A
0.00060457934,Eta_betaS_A
0.0006032228,CATS2D_05_DL
0.0005990364,ChiA_B(v)
0.0005974559,MATS2p
0.00059567974,RDF020u
0.0005941031,GGI1
0.0005908847,GATS5i
0.00058923115,MLOGP2
0.0005852372,MATS3p
0.00058466836,P_VSA_LogP_4
0.0005822211,R6m+
0.0005809939,SM04_AEA(dm)
0.00057986414,MATS1v
0.00057655957,MATS2i
0.0005748003,H1v
0.00057359075,E1p
0.0005727937,P_VSA_MR_2
0.0005718116,E1m
0.0005713814,SpMax1_Bh(p)
0.00056010153,BLI
0.0005540854,VE3sign_Coulomb
0.00055376836,Mor13u
0.00055111945,P_VSA_i_1
0.00055045384,C-025
0.0005420552,MATS3v
0.0005359245,VE3sign_D/Dt
0.00053408265,SpMAD_B(v)
0.00053109875,SIC4
0.0005276562,H7s
0.00052750984,JGT
0.00052485557,F05_N-O_
0.00052224385,PCR
0.0005184191,Eta_epsi_5
0.00051612314,TDB09s
0.0005147053,VR2_A
0.0005139729,TDB01v
0.00051302946,L2m
0.0005128967,H3m
0.00051014166,SpMin3_Bh(s)
0.0005086442,arLevel2
0.00050834764,RPCG
0.00050674996,CATS2D_06_AN
0.0005066363,F07_O-O_
0.0005047585,Mor13m
0.00050330866,VE2sign_B(s)
0.00050285936,VE1sign_D/Dt
0.00050169183,Mor07v
0.00049992604,VE1sign_A
0.00049744156,GATS4s
0.00049453793,R6m
0.00049117504,SpMax3_Bh(m)
0.00048739839,L2u
0.00048647463,R3v
0.00048447488,Mor25m
0.0004834959,MAXDN
0.00047829322,MDEN-12
0.00047796592,F02_N-N_
0.00047691376,WHALES00_Isol
0.000476326,P_VSA_ppp_con
0.00047455702,s4_numAroBonds
0.00047293698,P_VSA_ppp_cyc
0.0004706968,RDF110u
0.00046923483,P_VSA_s_3
0.00046917537,TDB08m
0.0004651522,Qpos
0.00046469216,RDF090s
0.00046220887,ATSC1s
0.00045967416,mindO
0.00045874418,WHALES90_IR
0.00045340596,ATS4s
0.00045297112,Eig14_EA(dm)
0.00045224262,VE3_RG
0.0004503181,H%
0.00044831706,R4s+
0.00044620447,CATS2D_06_AL
0.00044609982,VE1_D/Dt
0.00044570677,CIC3
0.0004449733,MATS1p
0.0004447902,VE2sign_X
0.00044463846,RDF010s
0.00044417355,F02_N-O_
0.0004427406,AVS_B(e)
0.00044124428,gmax
0.00044096814,CATS2D_03_DA
0.00044091663,SpMax_B(v)
0.00043950556,X%
0.00043597448,JGI3
0.00043432543,R4u+
0.0004331821,s1_size
0.00043079164,s3_phSize
0.0004294696,P_VSA_i_3
0.00042922513,Mi
0.00042833787,CATS2D_01_NL
0.00042761443,SpMAD_AEA(dm)
0.0004271256,DISPi
0.00042470612,Mor24u
0.00042453545,VE1_D
0.00042228418,RDF055u
0.0004212306,O%
0.0004207621,Eig09_EA(dm)
0.00041811232,B03_S-S_
0.0004160345,Eta_betaP_A
0.00041466797,TDB03p
0.0004140636,GATS6p
0.00041343278,totalcharge
0.00041260512,HATS4p
0.00041143034,Mor28v
0.00041106186,VE3sign_D
0.00041035147,piPC10
0.0004097928,MCD
0.00040958525,G2m
0.00040616185,nS
0.0004031054,CATS3D_03_AL
0.0004024529,VE3sign_Dz(p)
0.0003990652,R7m+
0.00039720736,MATS3e
0.00039675573,MATS1e
0.00039608148,H0m
0.0003951304,Wap
0.00039478685,R5s+
0.00039388626,MATS4m
0.00039349493,s2_phRelSize
0.0003919481,HATS0e
0.0003913859,GATS1i
0.00039104873,MATS8p
0.00038856093,TDB06s
0.00038641333,H0i
0.00038632593,ATSC5s
0.00038552872,SpMin4_Bh(m)
0.0003853762,CIC2
0.00038382976,Mor09m
0.00037875248,MDEC-44
0.0003747216,Mor06v
0.00037175367,VE3sign_G/D
0.00037174593,TDB04i
0.0003711787,PJI3
0.00036936539,SpMAD_AEA(ed)
0.00036793077,Mor30m
0.0003661941,CATS2D_02_DL
0.00036474873,GATS5p
0.0003634247,J_D
0.00036306278,J_Dz(e)
0.0003626869,WHALES70_Rem
0.0003594327,JGI2
0.0003579237,SpMax3_Bh(v)
0.0003578668,nCL
0.00035524787,CIC5
0.00035305088,P_VSA_m_2
0.00035088704,nN
0.00035009405,E1u
0.00034835792,P_VSA_i_4
0.00034810236,R2p
0.00034745305,MW
0.00034582723,SaasC
0.00034478697,DBI
0.00034448606,VE2sign_Coulomb
0.000344268,VE3sign_A
0.00034059552,MATS6p
0.0003398602,Mor28u
0.000339474,VE3sign_Dz(Z)
0.00033854455,VE1sign_Coulomb
0.0003381799,nBM
0.00033676517,Mv
0.00033636863,ATSC3s
0.0003363263,CATS3D_10_AA
0.00033630594,Mor06s
0.00033476518,CATS2D_04_AL
0.00033417845,Eta_sh_x
0.00033395938,SHED_PL
0.0003323679,VE1sign_D
0.000330866,nCsp2
0.00033007454,ChiA_B(s)
0.00033000746,ATSC4e
0.00032917658,F05_C-N_
0.00032846013,s2_size
0.00032805148,SpDiam_AEA(dm)
0.00032694367,D/Dtr10
0.0003224732,CATS3D_06_PL
0.000322412,HATS5p
0.0003215342,MATS5p
0.0003202048,TDB04v
0.00031921096,RCI
0.00031839946,GATS6e
0.0003175043,VE1_B(m)
0.00031688734,R5s
0.00031676024,C%
0.00031623876,WHALES90_Rem
0.00031505327,SpMax_EA(dm)
0.00031448956,GATS2p
0.0003135919,Me
0.00030726424,CATS3D_07_PL
0.00030716916,E2u
0.00030639084,MATS2e
0.0003062206,MATS6e
0.00030612995,LOC
0.00030443046,CIC1
0.00030306933,Eig03_AEA(dm)
0.00030258906,CATS2D_03_PL
0.00030106166,DISPe
0.00030060566,phLevel3
0.00029950019,TDB06u
0.00029829823,RBN
0.00029817977,GATS5m
0.00029750078,R8m+
0.00029734377,WHALES20_Rem
0.00029720558,S2K
0.0002942101,Fsp3
0.0002932783,C-011
0.0002926268,R2v+
0.00029205848,Gu
0.00029190787,GATS8p
0.0002903249,GATS6m
0.00028782454,RBF
0.00028770938,CIC0
0.0002862682,minsOH
0.00028286965,Mor21m
0.000281326,WHALES80_Rem
0.00028123328,ISH
0.00028091652,IVDE
0.00028016363,H2m
0.0002789099,MATS3s
0.00027860867,Mor18v
0.00027846626,P_VSA_v_3
0.00027815672,WHALES100_IR
0.0002768679,HATS5v
0.0002757766,Mor03m
0.00027537876,CATS2D_02_PL
0.00027344146,P2u
0.00027319812,GD
0.00027263997,H-051
0.00027142226,G3u
0.00027108024,SpMax_B(p)
0.00027077468,RDF020s
0.00026972583,IDDE
0.00026951655,CATS2D_07_AA
0.0002686619,Mp
0.00026689493,P_VSA_e_3
0.00026672796,GATS4e
0.00026670445,P_VSA_LogP_6
0.00026665415,Mor13p
0.0002664373,CATS2D_03_AA
0.000264345,MATS2s
0.00026418554,G(N..O)
0.00026330736,nR09
0.00026284897,mindsN
0.00026276166,B09_C-N_
0.00026262508,SaaaC
0.00026242028,s1_phSize
0.00026223334,HATS7v
0.0002616249,CATS3D_05_AA
0.00026125298,Chi_Dz(v)
0.00026091543,Mor22v
0.00026019782,GATS1p
0.0002596633,MATS5m
0.00025824583,TDB05s
0.0002574043,Mor08s
0.0002563518,GATS5v
0.0002556358,Xt
0.000254634,GATS8v
0.00025430537,Mor19s
0.00025385155,WHALES70_Isol
0.00025232273,GATS1v
0.00025229435,CATS3D_07_DA
0.00025087752,Mor15u
0.0002461375,X2A
0.00024612047,P_VSA_charge_3
0.00024250346,R5u+
0.00023839597,Mor16m
0.00023780586,SpMax_B(s)
0.00023660179,VE3sign_X
0.00023575324,HATS8u
0.00023512749,TDB05v
0.0002342373,CATS2D_00_LL
0.00023296973,TDB06p
0.00023092241,RFD
0.00023088437,PW4
0.00023003889,CATS2D_07_NL
0.00022970523,PW2
0.00022943891,Mor23m
0.00022784849,R3m
0.00022688614,ChiA_B(e)
0.00022586115,QED
0.00022576722,CATS3D_05_DA
0.00022505042,nN=C-N_
0.00022332805,TE1
0.00022299198,VE1sign_B(v)
0.0002223533,F03_N-S_
0.00022204117,RDF090m
0.00022171659,TDB05e
0.0002210952,GATS2m
0.00021948863,Mor07m
0.00021940963,GATS2i
0.00021939288,nHet
0.00021649654,VR2_G
0.00021606566,CATS2D_05_PL
0.0002158847,Mor27u
0.0002149076,DISPm
0.00021486245,GATS8i
0.00021429393,SpMAD_EA(bo)
0.00021369182,WHALES70_IR
0.00021272371,GATS3i
0.00021241936,Mor17m
0.00021078592,Eig02_AEA(dm)
0.00020980033,SpMax3_Bh(s)
0.00020882249,H8v
0.00020876832,RDF050s
0.00020648696,SpPosA_G/D
0.00020584019,S3K
0.00020565244,SdssC
0.00020549328,CIC4
0.00020458866,HATS2e
0.00020386527,AAC
0.00020361514,WHALES80_Isol
0.00020203127,R1s+
0.0002016797,Mor18m
0.00020145463,AMW
0.00020045458,X1A
0.00020016536,SM1_Dz(Z)
0.00019951293,TDB08s
0.00019938085,Mor30s
0.00019865604,GATS3e
0.00019815032,Mor19m
0.00019718682,R3s+
0.00019695715,P_VSA_charge_5
0.00019593693,MATS8e
0.0001954601,JGI4
0.00019406527,H2s
0.00019322356,MATS7v
0.00019300405,minsCH3
0.00019280508,GATS1s
0.00019200915,CATS2D_08_DD
0.00019089923,J_Dz(Z)
0.00019054695,P_VSA_charge_7
0.00019040743,Mor22s
0.00019009267,R7u+
0.00018935175,Mor16u
0.00018865164,MATS5v
0.00018712472,P_VSA_charge_9
0.00018692882,s34_phRelSize
0.00018652286,WHALES10_IR
0.00018607975,CATS2D_02_AP
0.00018572548,N%
0.00018541602,ATSC5e
0.00018541013,PCWTE2
0.0001853705,TDB01m
0.00018495989,s2_phSize
0.0001841727,MATS4i
0.00018405048,Eig13_AEA(bo)
0.00018234877,Mor26m
0.00018112035,ATSC1e
0.00018046929,nLevel5
0.0001804258,nCsp3
0.00017951176,R6u
0.00017870114,Mor29s
0.00017780667,TDB05m
0.00017770934,H-052
0.00017757411,MaxsssCH
0.00017652463,Mor25v
0.00017507112,Mor27m
0.0001750092,SssCH2
0.00017441504,MATS1i
0.00017342983,Mor15m
0.00017328648,HATS4v
0.0001728188,P_VSA_MR_7
0.00017143752,R2e+
0.00017099477,VE3sign_Dt
0.00017069094,R8u+
0.00017063701,nR06
0.00017049408,P_VSA_e_2
0.00017042512,HATS4u
0.0001685084,HOMA
0.00016757521,R1p+
0.00016748544,Eig11_EA(dm)
0.00016737517,Eta_alpha_A
0.00016624684,Mor31m
0.0001659687,Mor19u
0.00016591868,VE1_X
0.0001649136,TDB05u
0.00016417663,E2p
0.00016340181,nTA
0.0001631615,RDF060v
0.00016229035,P_VSA_m_3
0.00016176306,MATS6i
0.00016093793,SHP2
0.00016048712,Mor14v
0.00016045236,MATS8i
0.00016039642,Du
0.00016030692,SpMin3_Bh(m)
0.00015922003,H7u
0.0001588393,RDF030m
0.00015817798,N-072
0.0001572911,CATS2D_06_AA
0.0001570993,VE1sign_Dz(e)
0.00015692867,NdssC
0.00015673888,Mor15s
0.0001562716,GATS3m
0.00015613264,WHALES50_Rem
0.00015596348,minsNH2
0.00015475764,B07_O-O_
0.00015443939,CATS3D_09_DL
0.00015443673,minssO
0.00015323212,MATS7i
0.00015216257,HNar
0.00015089325,F10_C-O_
0.00015032451,P_VSA_LogP_3
0.00015027792,WHALES60_IR
0.00015019144,Mor22u
0.00015012667,max_conj_path
0.00014930905,E1e
0.0001492077,P_VSA_charge_10
0.00014849419,GATS8m
0.00014815149,R5v
0.00014806417,WHALES30_Rem
0.00014762543,SM02_AEA(dm)
0.0001460001,X0Av
0.00014576736,SIC2
0.00014558033,E2e
0.00014535993,Eig14_AEA(bo)
0.00014532692,GATS7v
0.00014327088,Mor12s
0.00014309183,Mor30v
0.00014297746,Mor06u
0.00014289991,Mor31u
0.00014221644,SpPosA_Coulomb
0.00014186994,RDF095m
0.00014184717,Psi_i_0d
0.00013862376,Mor21u
0.00013840862,minsssCH
0.00013803711,MaxssCH2
0.00013768526,GATS4p
0.00013699767,s2_relSize
0.00013692849,Mor18s
0.00013574246,GATS5e
0.0001347247,E1s
0.00013439891,RDF040m
0.00013380196,VE2sign_A
0.00013373239,CATS2D_01_AP
0.0001335787,IC3
0.00013075474,SIC3
0.00013032396,F02_C-O_
0.00013005499,Mor14u
0.00012998215,CATS3D_04_DL
0.00012974784,NaaaC
0.00012958607,Psi_i_1d
0.00012908339,Eta_epsi_2
0.0001268243,WiA_D/Dt
0.00012436445,VE3sign_B(v)
0.00012232197,R2p+
0.00012147649,CATS2D_08_DA
0.00012139189,C-027
0.000121165955,SpMin2_Bh(s)
0.0001198427,F01_N-N_
0.00011786707,VE1sign_B(m)
0.000117233736,SM08_AEA(dm)
0.00011699124,HATS3m
0.00011618442,VE1sign_G/D
0.00011596903,DELS
0.000115347735,CATS3D_04_AL
0.00011527587,JGI6
0.00011507103,SsssCH
0.00011476452,B02_N-S_
0.000114448085,R5m
0.00011407803,P_VSA_charge_13
0.00011393714,nArNH2
0.00011335939,TDB05i
0.000113330476,Eta_F_A
0.00011255441,R1v+
0.000112542184,GATS1m
0.00011238333,L/Bw
0.00011224467,Mor04m
0.00011200168,VE2sign_Dz(p)
0.00011170924,Eta_F
0.0001106904,RARS
0.00010988858,HATS3v
0.00010953197,HATS6m
0.00010858805,Mor08m
0.00010841934,Mor27s
0.000107369706,C-016
0.00010710077,Mor25s
0.00010703935,Mor09s
0.0001070264,SPH
0.000106223844,F01_C-N_
0.00010550803,GATS8e
0.000105406514,SPAM
0.00010462873,C-008
0.00010448943,VE1_RG
0.0001041896,G1u
0.00010329006,WHALES00_IR
0.00010270082,RDF055v
0.00010142959,TDB01p
0.000101035504,ATSC2s
0.000100831305,nCIR
0.00010076886,RDF060s
0.000100121644,R2u+
9.90954e-05,D/Dtr05
9.903932e-05,CATS2D_04_PL
9.8768935e-05,VE1sign_G
9.784582e-05,Psi_i_t
9.735797e-05,SIC0
9.7282915e-05,H5s
9.685975e-05,Mor06m
9.6602445e-05,P2m
9.577052e-05,HATS1p
9.5486495e-05,nRCN
9.543648e-05,RDF085u
9.535445e-05,TDB06v
9.504654e-05,MAXDP
9.439079e-05,VE2sign_Dz(v)
9.409052e-05,VE3sign_Dz(v)
9.405769e-05,RDF060m
9.371369e-05,MATS1m
9.326784e-05,s4_numSharedNeighbors
9.322862e-05,TDB07s
9.30452e-05,Mor32v
9.290283e-05,G1m
9.2298666e-05,VE1sign_Dz(Z)
9.216181e-05,PJI2
9.210788e-05,Mor04s
9.17346e-05,Eig10_EA(dm)
9.1729504e-05,F06_C-Cl_
9.125747e-05,E2s
9.0865644e-05,Mor14s
9.082995e-05,nArCHO
9.005941e-05,J_G
8.999914e-05,MATS5i
8.914131e-05,HATS8s
8.913863e-05,MATS3i
8.853152e-05,TI2_L
8.832459e-05,mindsCH
8.815199e-05,R5u
8.801359e-05,AVS_X
8.768078e-05,Eta_B_A
8.7671615e-05,E2v
8.6874876e-05,VE1sign_X
8.6037464e-05,RDF120m
8.504337e-05,ASP
8.4161344e-05,Mor14m
8.3820894e-05,P_VSA_charge_11
8.357132e-05,Mor17s
8.337489e-05,ATSC2e
8.324985e-05,R2v
8.275355e-05,J_Dz(p)
8.24842e-05,MEcc
8.2143044e-05,GATS2v
8.166242e-05,WiA_G/D
8.0873855e-05,minaaN
8.085678e-05,SpDiam_X
8.053008e-05,MATS8v
8.038168e-05,Psi_i_1s
8.008455e-05,RDF030u
7.956345e-05,GATS3v
7.936741e-05,Eta_sh_y
7.913652e-05,HATS2s
7.87934e-05,Mor26s
7.8735015e-05,nOHt
7.82737e-05,RDF120s
7.825223e-05,JGI1
7.818011e-05,VR2_Dz(Z)
7.797681e-05,CATS2D_05_AN
7.794333e-05,SM03_EA(dm)
7.7391225e-05,SpPosA_X
7.724077e-05,SpPosA_RG
7.555163e-05,ZM1V
7.486899e-05,phLevel2
7.4742784e-05,WHALES50_Isol
7.4146956e-05,SpAbs_Coulomb
7.3889685e-05,TDB08u
7.3224684e-05,CATS3D_05_AP
7.311553e-05,EE_Coulomb
7.2994924e-05,RDF035s
7.269724e-05,RDF055s
7.25303e-05,RDF135m
7.246236e-05,Chi0_EA(dm)
7.208811e-05,R4v
7.18513e-05,Mor24m
7.178286e-05,nR=Cs
7.160333e-05,VE3sign_B(p)
7.13433e-05,RDF130u
7.1173534e-05,CATS3D_06_LL
7.1089475e-05,CATS3D_03_DL
7.104244e-05,CATS2D_05_AL
7.08841e-05,R3m+
7.078926e-05,SpMax6_Bh(s)
7.074213e-05,HATS5u
6.9697504e-05,Mor10s
6.9674155e-05,Eig05_AEA(dm)
6.962636e-05,MATS8m
6.950778e-05,H2u
6.921504e-05,CATS2D_01_DA
6.9124806e-05,VR2_D/Dt
6.827968e-05,Mor17u
6.827679e-05,HATS3u
6.826259e-05,MATS4p
6.807698e-05,SpMax_AEA(dm)
6.781851e-05,R3e+
6.775601e-05,R2m+
6.6968576e-05,MATS4v
6.690204e-05,nCsp
6.627319e-05,Eig08_EA(dm)
6.6252236e-05,DISPp
6.623541e-05,s2_phRelSize_2
6.588563e-05,TDB05p
6.571496e-05,HATS0m
6.532584e-05,TDB09u
6.4992746e-05,WHALES100_Rem
6.4915905e-05,L3u
6.486533e-05,BAC
6.457615e-05,CATS2D_05_DD
6.4053835e-05,N-074
6.383671e-05,HATS6p
6.380046e-05,Eig13_EA(dm)
6.3528096e-05,ATS3s
6.325602e-05,SpMaxA_EA(ed)
6.2790336e-05,RDF045s
6.2490886e-05,Mor08u
6.22746e-05,R3u+
6.2134895e-05,GATS4i
6.185496e-05,TDB04m
6.1632694e-05,Mor29v
6.135414e-05,EE_Dt
6.0825263e-05,MATS7m
6.0666705e-05,SpMax4_Bh(s)
6.0366103e-05,RDF035m
6.027057e-05,SpPosA_B(p)
5.976747e-05,HATS0u
5.950206e-05,RDF105s
5.834545e-05,nRCONHR
5.7767626e-05,HATS5s
5.7424288e-05,F08_N-N_
5.7308243e-05,GATS3p
5.7304776e-05,CATS3D_09_PL
5.721919e-05,HATS4s
5.6470926e-05,Eta_sh_p
5.631014e-05,CATS3D_05_PL
5.628527e-05,TDB03m
5.6021512e-05,H3s
5.5898614e-05,Mor11p
5.4850472e-05,nHM
5.4666143e-05,GATS7e
5.421618e-05,Yindex
5.4043234e-05,nP
5.3303083e-05,Mor11v
5.21992e-05,Eta_D_epsiB
5.216778e-05,Mor22m
5.1813673e-05,H6u
5.166469e-05,SpPosA_D/Dt
5.154663e-05,CATS3D_05_DL
5.1119947e-05,HATS2u
5.0950046e-05,Mor30u
5.008029e-05,Eig04_AEA(dm)
4.947219e-05,H6m
4.9380582e-05,E2m
4.936221e-05,MATS3m
4.915089e-05,nBridgeHead
4.8990332e-05,CATS3D_05_AL
4.8963193e-05,nRCO
4.8816397e-05,CATS3D_07_AP
4.8749076e-05,CATS2D_04_AP
4.8729642e-05,nBnz
4.8145655e-05,SaaO
4.8006674e-05,nCt
4.7941354e-05,G2u
4.759047e-05,VE3sign_G
4.7406167e-05,CATS2D_04_DL
4.593368e-05,Dp
4.5676657e-05,SM5_X
4.5656358e-05,N-068
4.5454555e-05,B08_N-O_
4.538206e-05,MDEN-13
