Importance,Molecular Descriptor
0.00011487578,WHALES80_Isol
0.00011327494,H-047
0.00011304236,E1u
0.0001117716,Mor28m
0.00011125934,F04_O-O_
0.00011068249,CATS3D_03_DL
0.00011063537,GATS7m
0.000110296365,HOMA
0.000109795146,nArC=N
0.0001097363,HATS6p
0.000109452565,Mor11p
0.00010907845,CATS3D_04_AP
0.00010816278,Chi_Dz(v)
0.00010809858,CATS3D_05_DD
0.00010800522,T(N..S)
0.000107781205,ATSC3s
0.00010576673,VR2_G
0.00010439506,Mor04v
0.000104162085,E1p
0.000102821024,MATS8v
0.00010265589,F04_C-S_
0.000102449914,Mor13s
0.000102393096,RDF035u
0.00010221506,GATS6e
0.00010221126,RDF060m
0.00010207894,Eta_sh_x
0.00010138814,nRCOOR
0.000101085665,R3e+
0.0001010003,SpPosA_B(v)
9.964901e-05,IC1
9.959027e-05,GATS6p
9.933148e-05,P_VSA_charge_6
9.922006e-05,GATS1s
9.918668e-05,Xt
9.7837095e-05,F09_N-O_
9.7463046e-05,DISPe
9.709804e-05,SM08_AEA(dm)
9.6734344e-05,minsOH
9.649845e-05,F08_O-Cl_
9.6429816e-05,MDEC-13
9.62352e-05,SpMin4_Bh(m)
9.6145326e-05,DISPi
9.488916e-05,TDB01r
9.4548435e-05,CATS3D_04_DL
9.4216724e-05,WHALES70_Rem
9.304998e-05,RDF070m
9.181395e-05,VE2sign_X
9.17764e-05,SpMaxA_EA(ed)
9.103023e-05,Eig10_EA(dm)
9.062739e-05,Mor32u
8.980915e-05,HATS7u
8.926003e-05,Mor04u
8.8942485e-05,P_VSA_charge_9
8.860579e-05,MDEN-23
8.7587716e-05,HATS3v
8.7127984e-05,Mor29s
8.5543936e-05,MATS7v
8.506667e-05,TDB09u
8.497365e-05,R4u+
8.418556e-05,nRCONHR
8.2318635e-05,TDB05i
8.230084e-05,T(O..O)
8.1604594e-05,minsNH2
8.150315e-05,X0Av
8.074495e-05,R3u
7.915573e-05,H1m
7.904717e-05,RDF085u
7.838254e-05,Eig08_EA(dm)
7.81193e-05,B07_C-N_
7.810722e-05,CATS3D_05_DL
7.773632e-05,B03_O-S_
7.754685e-05,Dv
7.730036e-05,NRS
7.456916e-05,MATS1m
7.435742e-05,P_VSA_e_3
7.428005e-05,F08_C-N_
7.396482e-05,JGI5
7.1459806e-05,JGI6
7.067391e-05,DISPm
7.064467e-05,WiA_G/D
7.0510665e-05,P1u
7.003817e-05,Mor14v
6.892787e-05,Mor06s
6.874292e-05,Mor07u
6.8061294e-05,CATS3D_08_DD
6.802845e-05,CATS2D_06_DA
6.7913374e-05,MATS7p
6.7612586e-05,SdssC
6.628308e-05,GATS3v
6.593752e-05,ATSC1s
6.587287e-05,nR11
6.5438115e-05,ATSC4e
6.5316635e-05,Dp
6.448824e-05,Mor15u
6.294282e-05,nRCOOH
6.276701e-05,MEcc
6.2283616e-05,E2p
6.1287334e-05,WHALES20_Rem
6.0985923e-05,F03_N-N_
6.0726066e-05,DISPs
6.0085116e-05,R1s+
6.0023533e-05,H2m
5.9892704e-05,CATS3D_04_AL
5.9642538e-05,GATS4i
5.9494774e-05,Mor09u
5.8605525e-05,CATS2D_05_PL
5.6987006e-05,nCsp
5.6650406e-05,Mor03m
5.6282217e-05,s34_phRelSize
5.59547e-05,F02_C-N_
5.5468572e-05,H3u
5.540607e-05,SIC4
5.5010085e-05,SHP2
5.485723e-05,Chi_D/Dt
5.482868e-05,R8u+
5.442043e-05,Ges
5.3896325e-05,HATS1u
5.3872525e-05,VE3sign_X
5.330458e-05,nR09
5.312921e-05,H6v
5.2354007e-05,nR10
5.233887e-05,nR=Cs
5.1882642e-05,CIC0
5.1270486e-05,CATS2D_08_LL
5.0308212e-05,CIC3
5.011249e-05,RDF115u
5.008346e-05,P_VSA_LogP_3
5.006264e-05,E1e
4.998251e-05,R3m
4.93065e-05,CATS3D_07_PL
4.823066e-05,Du
4.810971e-05,SHED_PL
4.788576e-05,DISPv
4.76385e-05,CATS2D_05_DN
4.659169e-05,SpAD_EA(dm)
4.6363224e-05,HATS6u
4.63487e-05,C-027
4.5882927e-05,P2m
4.5574612e-05,VE1sign_B(m)
4.5218447e-05,CATS3D_05_PL
4.3628217e-05,RDF135u
4.3535907e-05,Eig12_EA(dm)
4.3515418e-05,WHALES100_Rem
4.338358e-05,E3p
4.310722e-05,E2s
4.2418902e-05,R4m+
4.2194868e-05,HyWi_B(s)
4.195472e-05,nArCOOR
4.1384017e-05,P2u
4.1275835e-05,GATS3s
4.1272615e-05,MATS1i
4.102181e-05,GATS1m
4.096821e-05,R2v
4.01706e-05,Eig03_EA(dm)
3.9671257e-05,P_VSA_i_1
3.9656617e-05,Dm
