Importance,Molecular Descriptor
941951028.2959547,CATS2D_08_DP
940846106.0831366,SpMax1_Bh(p)
939260952.7768908,TDB06e
938780381.7574167,Mor27u
938523131.3289528,s3_numRotBonds
932310406.4796305,CATS3D_07_AA
926344742.9894717,Eta_epsi_5
923873801.0250058,MDEN-12
922302062.3008254,G(N..O)
912483272.2168854,CATS2D_02_DN
912483272.2168854,nArCONHR
910521095.9410063,CATS3D_02_DA
908962162.8961302,ATSC8e
903469090.7561316,B06_O-O_
898847979.8771993,RDF055m
890936947.668125,P_VSA_ppp_P
886850193.4355431,CATS3D_02_AN
885466052.5779117,CATS2D_04_PL
884629490.983964,F03_N-O_
883852371.8537991,CATS2D_05_AN
879867743.0721819,CATS3D_06_DA
879332388.0606365,Hypertens-50
878240662.4597243,nROR
877976924.2490969,F03_N-N_
871423771.2724831,arLevel1
863027108.06148,MATS1m
861028183.4492837,RDF065m
859402719.6580623,nN=C-N_
858767243.10867,VE1sign_Dt
857478385.283303,CATS2D_09_DD
853975257.9122591,CATS3D_05_PL
846819453.1280818,CATS3D_03_AN
844501369.0950117,VE1sign_B(s)
844012456.7527184,P_VSA_charge_13
842866564.3379061,CATS3D_15_DD
842866564.3379061,CATS3D_16_DA
842866564.3379061,CATS3D_14_DL
842866564.3379061,P_VSA_MR_4
835722841.920999,J_Dt
818184472.2693193,C-007
794897379.9722023,CATS3D_09_DD
788909181.6935401,B03_N-N_
788032232.5438311,RDF115u
782541196.7920237,Psi_i_0d
779170457.616986,CATS3D_13_DL
777285984.13938,CATS3D_05_DD
776038248.3138851,F05_N-S_
763928650.0404382,B01_N-S_
754565318.7216506,F08_C-S_
750863591.6693609,CMC-50
742744878.75385,RDF060v
742445720.251766,HATS6u
741142347.9182653,CATS2D_08_DD
740549363.1928071,Mor26p
737913273.1728045,CATS3D_12_AL
736627016.9069055,F10_O-O_
730552672.8698657,CATS3D_07_DD
728345070.2236493,H8v
726577021.790706,F02_N-O_
726043255.1199222,nRCOOR
723889071.2982473,CATS3D_07_AP
722143604.4083341,CATS3D_11_AL
719660731.5541682,CATS2D_02_PP
719660731.5541682,SHED_PP
717960029.7821336,CATS3D_05_AL
708513034.506231,Q2
694155326.8620918,SpPosA_B(m)
693480297.7998269,GATS2p
681072571.7393622,B08_N-N_
680055577.8691018,Mor22u
672737418.1311228,Mor17u
670637644.6997712,WHALES100_Rem
668521765.887083,nLevel6
665818823.7670603,s4_numRotBonds
665698450.2328544,F07_N-S_
665698450.2328544,CATS3D_09_NL
665698450.2328544,B04_S-S_
665698450.2328544,B09_C-S_
665698450.2328544,B07_N-S_
645916389.9789107,Hypnotic-50
638325417.3656096,H7m
637026645.140343,nArNH2
622323914.0413363,R7m
619188064.1309922,RDF115m
606566692.5817559,F05_N-O_
600665281.1060683,O-059
591674310.8622642,R1s+
586549667.3194296,N-071
586549667.3194296,nArNR2
586499065.2366934,CATS2D_06_DA
580831999.4949242,CATS3D_10_DL
575737175.3003757,CATS3D_07_DA
574072279.0827243,RDF120s
573796419.0135803,B09_O-Cl_
573796419.0135803,B02_S-Cl_
573796419.0135803,F09_O-Cl_
572768975.9551239,RDF065s
567812151.9017525,nSO2N
564776809.096902,B09_C-O_
564512315.368134,CATS3D_04_AP
564043050.927546,CATS2D_08_AL
562066318.3549498,B05_O-S_
552871921.3205187,F04_C-N_
550020730.9681504,Psychotic-50
548139939.4480486,SddsN
542517823.4985809,B02_N-N_
539732502.730074,CATS2D_09_DA
537098163.6982415,Mor02u
535418270.8832698,CATS2D_04_AP
534904673.3492818,NNRS
529718451.5232377,CATS2D_08_AN
529643872.10214996,nIsoxazoles
518808667.27490354,Mor28s
513864640.2822532,CATS3D_11_DL
497333867.7873237,F03_O-O_
496504868.9874983,HyWi_G
494778930.3619948,RDF110s
493858002.70732445,SM04_AEA(dm)
488386582.5170016,CATS3D_04_AL
485299056.66921693,RDF075m
481740713.8927996,L3u
480850550.26695395,Mor04s
468904465.07678366,F02_N-S_
453852291.53917503,B02_O-Cl_
452928456.4998427,B04_C-O_
451662437.80545616,G2u
446960892.0883019,MATS2v
441847948.82737017,ASP
432396515.1499419,CATS2D_02_DD
432385080.0130063,CATS2D_08_DA
430923492.1034609,CATS3D_10_DD
427975917.4173814,B03_N-Cl_
423744382.0004866,B05_N-Cl_
420063077.73806185,Au
410742123.2133828,nR12
407805106.5311041,B03_O-O_
406536073.8926523,F03_C-F_
400436986.09717,RDF040s
397317914.9409294,RDF085u
395795988.2988328,MATS5v
395273965.121557,s2_phRelSize
394741340.58404016,S3K
386621692.33002937,SHED_DN
385606303.03196764,SaaS
380381638.04109526,SHED_DA
379209608.91965425,CATS3D_03_DD
378223037.5036869,nOHp
376763655.15449834,CATS3D_14_AA
375658643.85995257,WHALES60_Isol
371659616.5054848,MDEO-12
368692727.18143415,CATS3D_14_DD
368692727.18143415,CATS3D_13_DD
368692727.18143415,CATS3D_12_DD
368607236.55087733,s2_numSharedNeighbors
368296797.6908082,F05_C-S_
366698237.9713231,CATS3D_07_DL
361975436.7557992,CATS3D_08_AL
352558682.77488303,CATS2D_04_DA
349088920.5920956,CATS3D_06_AP
347754547.8339536,Mor12u
342596119.6400362,HATS6m
340802241.07324433,Eta_beta
340432622.18308115,VE3sign_D/Dt
340197888.420372,MDEN-33
333325120.3507614,nRCONR2
331917973.1118846,PDI
323633916.0159459,GGI1
323464354.9296836,E2m
322940116.854713,IDDE
309267522.533628,B03_O-S_
308287811.47170156,s3_size
296749118.31775904,piPC09
291846626.0788784,meanDistFromCC
291154608.3346628,CATS2D_09_AA
288435178.2410221,Mor23p
287776557.5059216,P_VSA_m_4
286115104.3757057,minsssN
284517971.2181927,F09_C-Cl_
275007062.07567555,RDF145m
257848996.46368214,B06_C-F_
257848996.46368214,F02_C-F_
257848996.46368214,B06_O-F_
257848996.46368214,T(O..F)
257848996.46368214,B07_O-F_
257848996.46368214,minsF
257848996.46368214,B03_O-F_
257848996.46368214,F04_C-F_
257848996.46368214,F06_O-F_
257848996.46368214,F06_C-F_
257848996.46368214,nCXr
257848996.46368214,B03_C-F_
257848996.46368214,F05_C-F_
257848996.46368214,F07_O-F_
255008678.33568406,F06_C-N_
250540033.32611865,L2m
247484386.45316768,B09_C-N_
246138791.9202032,MLOGP2
245985012.28128242,B06_N-O_
245648300.12239194,RDF090u
242345540.49407446,B02_N-S_
242345540.49407446,C-044
235222401.8126502,s2_relSize
230243018.89250138,RDF105s
221758238.6926074,B08_C-N_
217374203.55390882,s3_phSize
216961028.09784412,CATS3D_06_DL
216863413.796551,F04_C-O_
205070042.39316118,C-028
202795579.99920523,CATS2D_09_NL
197312758.18626654,F08_O-O_
195524681.26721734,nRNHR
189582278.99055386,F01_N-N_
189418274.9298935,B03_O-Cl_
189296844.86107337,CATS2D_06_AA
185624232.34957075,Mor17m
179434436.47649485,F06_N-N_
171234103.89200294,CATS3D_09_AA
170428858.74822587,CATS3D_11_DA
169279154.9924736,F05_O-O_
165919326.92007494,Infective-50
163708780.13156414,CATS2D_07_AL
163333620.88189292,ALOGP2
162296158.01756054,F10_N-N_
161791718.892323,ATSC1s
158414008.7434268,nArX
155009779.87512603,CATS2D_07_AA
151934464.56894004,SssO
150696109.89125526,F06_O-Cl_
149000485.73349285,B04_Cl-Cl_
148292558.7839985,P_VSA_LogP_1
148254603.10600305,MATS3p
143449104.75339508,T(S..Cl)
141956670.32822478,CATS2D_08_DN
141956670.32822478,B10_N-N_
138805117.75240183,B05_O-Cl_
136904317.66996408,B10_C-N_
127407071.22212243,F07_C-N_
121579085.60067797,CATS2D_02_DA
113490791.47418511,B08_C-S_
110597723.52233016,n135-Triazines
110443725.59017229,nLevel9
108651018.1175574,nRNR2
99534123.84682429,GATS8m
99518898.9519279,CATS3D_04_PL
98087873.51736742,nRCHO
94912989.7363616,CATS3D_09_LL
90808469.16455024,CATS3D_06_DN
89812842.55725533,Qpos
89105150.37067902,RDF140u
86384697.69396007,RDF090m
85497020.55000997,CATS2D_01_AP
81588645.70413065,N-073
81132832.24407881,RDF105m
76896985.4868021,P_VSA_charge_14
76315260.91166922,B10_O-Cl_
75930349.69107461,SHED_PL
74586638.5616045,B09_C-C_
73923120.02048981,Eta_F
73245891.54240966,Mor28m
72723127.2377677,HATS0m
71193831.83206451,CATS2D_07_DL
68888193.14107442,WHALES80_Rem
60630274.523777485,B05_O-O_
59018447.715941995,Mor15s
57274174.87050724,Chi_D/Dt
54247569.63976002,GATS2i
51240141.22533989,nROH
50443833.17448962,MDEC-13
47684443.53451514,SpDiam_EA(bo)
42574461.22787887,RDF075u
34504881.363880634,B04_N-S_
33350827.502111435,GATS6i
30318390.940346003,s2_phSize
29882957.652619004,H7v
29880278.062656313,QXXm
28435919.440780163,H3m
24368548.59806633,HTm
18711597.86766684,S-107
13720270.534505546,F07_N-O_
9970998.37966305,CATS3D_12_DL
5437466.123076975,CATS3D_06_AA
3625729.93815279,s2_numAroBonds
2326699.004493475,N-072
-1554587.488249302,F08_C-Cl_
-4199292.123158455,Mor27m
-5877647.403245002,B09_N-Cl_
-5877647.403245002,C-030
-8254813.065088123,CATS3D_08_DA
-11840287.786956787,B07_C-C_
-15183028.37327218,RDF125u
-17406292.532117754,CATS2D_07_PL
-17406292.532117754,nArC=N
-19372627.272085786,L1u
-19508910.96508771,CATS3D_09_DA
-27879619.86498815,AVS_RG
-28042363.784945846,F05_C-N_
-28126987.634327173,phLevel3
-30691491.241393194,T(O..O)
-32954298.17295444,nN(CO)2
-37963002.82080984,Eta_sh_p
-39241514.102107525,TDB04v
