Importance,Molecular Descriptor
742154329.7716947,CATS3D_03_DL
741225606.3463879,F05_O-O_
740301839.8389847,R7s
729107937.1758752,MDEN-33
726738327.5621734,HATS8s
722071797.2080612,RDF040m
715930393.5440865,SaaS
712222732.112865,nArC=N
712222732.112865,CATS2D_07_PL
705551876.1278701,TDB10m
704016721.066759,B03_C-Cl_
692087459.5731608,P_VSA_MR_8
692038433.0470488,B06_C-C_
689097611.0161953,CATS2D_03_DA
680185904.3525702,RDF085m
679700773.0553355,VE3sign_Dz(Z)
676787515.5660315,Gu
674972462.8612816,B02_C-Cl_
672846312.1270478,CATS2D_03_DL
671744790.236695,EE_Coulomb
670704504.2911426,F07_C-N_
664142501.0879489,F06_O-O_
658067665.3767074,CATS2D_09_AA
656398209.4340358,CATS3D_09_AA
647450889.2650683,P_VSA_ppp_hal
644300657.5050262,MDEN-13
630297002.4265015,CATS3D_00_AA
628271980.3301837,Chi_D/Dt
625622373.0841452,R6v
617783365.2752762,Mor16u
616067270.8796679,NsssCH
606144175.4707263,CATS2D_06_NL
604221374.0872465,R4m+
593444204.8386422,Mor13u
592717947.4046544,P_VSA_charge_8
590576441.5802977,s1_numSharedNeighbors
586144780.2920265,Eig04_EA(dm)
586132605.3864198,s3_size
581546716.0775058,F07_N-N_
580272921.9897393,CATS2D_05_AN
576033149.9425879,nArOH
574401705.0544534,CATS2D_02_DD
574210383.3995354,CATS2D_02_DN
574210383.3995354,nArCONHR
572927517.9198304,P_VSA_LogP_1
571888079.4815946,MSD
571049311.6091357,Acon
566180320.4971733,B05_N-O_
561731259.3883677,RDF105m
561218811.9005694,P_VSA_ppp_N
557480144.3037676,P1u
557026444.7759719,F02_N-S_
554069271.4676975,SpPosA_Coulomb
551938611.1510417,F04_C-S_
546919537.9907163,ChiA_D
546832196.5997247,RDF120s
541873833.0520109,RDF105u
538707816.1808248,minaasC
533945575.37517124,F10_C-O_
530753012.86043537,B07_N-N_
526445428.0009026,nCconjX
526277645.1901159,s4_numAroBonds
523098447.3753376,B08_N-N_
521568016.2869589,C-009
518471847.11634254,nArNHO
517869696.9818047,CATS3D_10_AL
515432312.68045807,MATS2i
514177810.2376889,CATS3D_04_AA
513904196.54529345,P_VSA_s_5
511703205.6363177,F08_C-S_
508111340.12105215,s2_numAroBonds
501446219.9526981,P_VSA_LogP_8
500436621.39935917,F04_C-P_
500436621.39935917,nPyrrolidines
500436621.39935917,T(N..P)
500436621.39935917,B02_N-P_
500436621.39935917,P_VSA_p_4
495660499.6432427,CATS3D_08_DD
495536845.8918034,ChiA_B(s)
486861464.55856085,MDEC-44
483889314.37221444,CATS3D_05_PL
481481390.66703594,RDF075u
480818509.66595685,SsssN
479500492.9268065,nBM
477754191.1319135,J_Dz(p)
472691571.12111807,H1v
472425391.81789315,CATS2D_03_PL
458157578.97738546,RDF125u
452163765.6590589,Mor13v
450225492.4069766,CATS3D_02_DN
444002770.80066526,mindsN
437134737.8810214,RDF060m
431879634.8148918,B09_O-O_
422848698.1927928,CATS2D_06_PL
421887234.78521013,Mor14u
420575894.270424,R2v+
419329517.5633687,CATS3D_14_AA
411429188.0549334,GGI5
404094753.61660504,H-049
401542020.30176044,Mor08u
398339164.2946658,nArCOOH
396904108.49465036,B08_O-O_
396343508.1394522,RDF055u
395025196.276701,CATS2D_08_NL
391492388.2717232,CATS3D_09_LL
389008421.9184829,IDDE
388965241.9425361,P_VSA_charge_11
387934285.9030796,B02_N-S_
387934285.9030796,C-044
385789444.2312095,P_VSA_m_4
383906132.8307072,nOHs
372938625.99236655,N-069
365328458.9980581,SssNH
362173441.3340789,nImidazoles
361346329.1020528,RDF060v
360343060.7328372,TDB07s
360155283.8120056,H-053
350712872.9265772,nN(CO)2
349758246.9566646,CATS2D_03_AA
342103920.060233,CATS2D_04_AA
339530330.7937279,CATS2D_07_DL
334515961.9780626,B06_C-S_
330827541.01149416,B06_O-S_
330079816.4603737,F08_C-N_
327102043.1733439,N-071
327102043.1733439,nArNR2
322672601.10693383,HATS5p
316857948.57802856,H6m
311203751.80970615,nCONN
310760905.8534999,B06_C-N_
310515480.1742735,CATS3D_13_AL
307506420.18880916,s2_relSize
301510200.15483224,CATS2D_06_DN
301510200.15483224,SaaNH
301510200.15483224,nPyrroles
299800886.5812049,phLevel2
298177413.15113175,ATSC5e
297591354.1887809,CATS3D_12_DD
296757506.1771064,SM05_AEA(dm)
296193312.10361224,CATS3D_10_DD
290074512.8956609,P2m
287459266.00043225,RDF040s
285416939.56639546,TDB09m
282002128.54578674,nO
281537049.3747014,nRNH2
281537049.3747014,CATS2D_08_DP
280457736.061656,MDEN-22
279366379.28588724,F08_N-O_
274554673.55531967,CATS3D_03_DA
274107306.03071046,C-036
274107306.03071046,nROCON
273907333.3146236,B01_C-S_
263679690.20228624,CATS3D_15_DD
263679690.20228624,CATS3D_16_DA
263679690.20228624,CATS3D_14_DL
263455447.77230197,B03_S-S_
263404623.8995437,CATS3D_07_DD
260118794.20373344,s4_numRotBonds
245968043.87706614,VE3sign_X
239899616.8348656,B07_N-O_
236283154.14625645,NaaaC
235511176.2679962,G3u
233387593.4756794,B04_O-S_
231175709.91922045,HOMT
226493664.85339767,F07_N-O_
219829221.1541505,P_VSA_charge_10
218007961.98694968,S-107
217889904.26818895,CATS3D_08_AP
217889904.26818895,nPyrazines
210299210.1542387,P_VSA_MR_2
209866595.1881137,phLevel3
201633839.14414352,C-011
195169601.49009266,GATS6v
191207556.3674435,RDF110m
190602174.66334343,C-019
189219758.2044832,R3u
187496831.14937747,CATS3D_04_DA
185132893.72841203,SpMAD_B(s)
182868026.95565486,DISPs
181688668.41505116,MATS2v
178674569.2081685,nSO2N
177705141.78959006,B09_N-Cl_
177705141.78959006,C-030
175623201.87664938,minsCl
175095376.98625088,HATS0e
173303957.958857,F06_N-N_
172945784.8629682,HATS5u
168741928.5242461,H5m
162755830.91625738,B09_O-Cl_
151345965.68503696,arLevel1
145901110.61954522,CATS3D_06_DL
145051570.73006248,CATS3D_08_PL
145026435.62497687,IVDE
143239851.7599901,F08_O-O_
143081979.39052033,F10_N-N_
141531466.41035187,nCs
140073829.57687664,CATS2D_09_LL
135213664.78541481,MDEO-12
128792221.8522892,CATS3D_06_AP
127135414.24214274,CATS3D_06_LL
122837067.11554427,F10_N-O_
121711383.27070838,nRSR
121711383.27070838,F06_O-S_
120832507.89918512,RDF020s
119255667.11929035,F04_O-O_
116652539.10435939,VR2_D/Dt
115444464.82132816,P_VSA_m_2
114803440.90980697,CATS2D_05_PL
114523816.68653534,WHALES90_Rem
113822307.83669859,nRNCO
107326126.04081619,B02_C-O_
106108044.37042058,B02_O-Cl_
102793621.57901055,B02_S-Cl_
101322662.4704858,P_VSA_m_3
99012607.43047714,CATS2D_09_AL
95260497.51883003,CATS3D_04_PL
86759616.8407942,AAC
86516750.30875349,nIsoxazoles
83320202.09446108,WHALES80_Isol
76908766.78792292,R2p
66863474.16993785,F02_C-S_
64224353.451215655,R7m+
62472853.676155806,ATSC3s
62448180.901546836,ChiA_B(v)
59527385.4916147,RDF155s
51047709.42226887,C-043
49711751.363520026,SHED_PP
49711751.363520026,CATS2D_02_PP
46841311.928679705,CATS2D_01_NL
44399324.44917786,SddsN
41058367.28734946,CATS3D_11_LL
36768471.43837798,CATS2D_04_AP
35103920.00215101,CATS3D_02_PL
30795656.727103457,D/Dtr08
27859582.210944653,F02_C-Cl_
21026891.431105137,F01_C-O_
14208706.408844948,B01_N-O_
3349234.787390709,CATS3D_12_LL
608597.6622383669,CATS2D_04_NN
608597.6622383669,SHED_PN
608597.6622383669,C-020
608597.6622383669,CATS3D_04_DP
608597.6622383669,CATS2D_04_DP
608597.6622383669,CATS2D_05_AP
608597.6622383669,CATS2D_07_AP
-1079479.0413541794,F02_N-N_
-1770904.3606169224,Eig15_EA(dm)
-3455675.9735183716,Mor06m
-4852796.099199772,RDF080m
-12367348.220502555,Eta_D_AlphaA
-13620018.272673659,nLevel10
-13796377.152632654,F07_C-Cl_
-15356221.861553073,CATS3D_17_AL
-16399129.629930139,MATS7m
-18438852.379626513,s3_numSharedNeighbors
-19065162.45344019,N-072
-19818985.316491485,GATS3m
-25484832.764257193,RDF145m
-26325729.90851748,B07_C-Cl_
-28416448.158702403,nArNHR
-33389964.559770346,R4s+
-38136245.347195044,nRNR2
-38797523.96203834,TDB02v
-39822358.79747245,R5m+
-43017679.15488601,RDF140m
-44535642.9619739,F10_C-Cl_
-44535642.9619739,B06_Cl-Cl_
-44535642.9619739,CATS3D_11_NL
-44535642.9619739,nCH2RX
-44535642.9619739,B10_C-Cl_
-44535642.9619739,B03_N-Cl_
-49508141.25279807,B10_O-Cl_
-51393912.19627482,F04_C-Cl_
-53923246.715390444,CATS2D_08_DA
-55148935.4143568,MDEC-11
-56315493.44725299,F06_O-F_
-56315493.44725299,B06_O-F_
-56315493.44725299,F07_O-F_
-56315493.44725299,minsF
-56315493.44725299,nCXr
-56315493.44725299,B07_O-F_
-56315493.44725299,B03_O-F_
-56315493.44725299,F02_C-F_
-56315493.44725299,T(O..F)
-56315493.44725299,F05_C-F_
-56315493.44725299,F06_C-F_
-56315493.44725299,B06_C-F_
-56315493.44725299,B03_C-F_
-56315493.44725299,F04_C-F_
-56713229.242217,F07_N-S_
-56713229.242217,B09_C-S_
-56713229.242217,B07_N-S_
-56713229.242217,CATS3D_09_NL
-61315104.01534292,nROR
-61500793.48945022,F03_C-F_
-68233633.96126837,F03_C-Cl_
-68853444.65562627,CATS3D_14_DA
-72314151.12346147,nTriazoles
-72691738.23640299,MATS2m
-73181554.45274138,F01_N-O_
-82838184.28266382,s4_numSharedNeighbors
-84368115.69886816,F09_O-Cl_
-84851946.64656985,nArCO
-85890812.28885579,Mor06v
-87797790.5667043,CATS3D_06_NL
-88627507.67113018,P_VSA_s_1
-89782035.78555486,B10_N-O_
-90756964.70701884,CATS3D_10_NL
-101211510.41885805,RDF145v
-119321269.59230019,CATS3D_12_DL
-120081555.62302935,s1_size
-121427978.73741359,R7m
-124945828.81111443,NdssC
-126118845.43437982,Mor09s
-128538645.75386405,s2_numRotBonds
-128598812.73732042,s2_phRelSize
-129921833.44065458,GATS8m
-135175640.73016596,DLS_02
-135349710.53744924,ATSC2e
-135673542.06420565,Hypnotic-80
-136532469.6498565,TDB04m
-138023532.46601954,nArX
